Review,Star
"사이즈표 보고 사며 예상은 했지만 허리는 크고 엉덩이 허벅지는 예쁘게 맞았어요. 짧기는 많이 짧아서 허리선 맞춰 올려 입기 보다는 골반에 맞게 내려 입는 게 더 점잖게 예쁜 것도 같아요.
앞으론 더 긴 기장의 옷을 사입을 것 같아요. 그래도 이번 제품 좋습니다.. 잘 입어보겠습니다.",5.0
휘뚜루 마뚜루 입기 좋아요! 길이는 짧은 편이고 골반 있으시면 전체적인 핏에서 통이 다소 좁다고 느껴질 수 있을 것 같아요,5.0
"사이즈 잘맞고 너무 편안합니다.
첫 구매인데 너무 만족이에요",5.0
기본 치마인데 슬릿이 있어서 포인트도 되고 예쁩니다. 깔끔해서 좋은데 A라인으로도 나오면 좋겠어요ㅎㅎ,5.0
"사이즈표 보고 사며 예상은 했지만 허리는 크고 엉덩이 허벅지는 예쁘게 맞았어요. 짧기는 많이 짧아서 허리선 맞춰 올려 입기 보다는 골반에 맞게 내려 입는 게 더 점잖게 예쁜 것도 같아요.
앞으론 더 긴 기장의 옷을 사입을 것 같아요. 그래도 이번 제품 좋습니다.. 잘 입어보겠습니다.",5.0
"처음에 옷 꺼내 보곤 짧고 작아서 입을 수 있는 옷인가 했어요. 하지만 하리 큰 것 외엔 예쁘고 불편하지 않게 잘 맞았고, 다만 짧기는 합니다. 짧고 붙는 게 좋다면 작은 사이즈도 좋지만 아니라면 한 사이즈 큰 것을 선택해도 충분히 충분히! 좋은 선택인 듯해요.",5.0
"리뷰와 사이즈를 확인하니 엉덩이랑 허벅지 쪽 지방 땜에 핏이 어떨까 궁금했는데 괜찮게 잘 맞네요. 

허리선에 맞추면 길이가 짧고, 골반에 맞춰 내려 입으면 길이는 좋은데 허리선은 덜 예뻐서 입을지 좀 고민이 됩니다.   
허리가 주먹 들어갈 정도로 남아 애매하고, 바지가 있어서 속이 보이지 않고를 떠나 입기엔 굉장히 짧달까요. 

트임 포인트도 좋고 옷은 예뻐요. 옷 마감도 괜찮았습니다. 
배송은 늦지 않게 왔어요. 다음에 살 일이 있다면 이 제품 대신 더 긴 치마를 살 것 같아요. 오래도록 입기를 바라며.. 잘 입어볼게요.",5.0
옷이 편합니다 대신 엉덩이가 울어요ㅠ 그거빼고는 맘에들어요,5.0
옷이 편하고 맘이 듭니다 잘 산것 같고 어디에나 입어도 잘 어울립니다,5.0
바지달려있어서 너무 편하고 이뻐요 핏은 딱맞는편입니다,5.0
"사이즈 잘맞고 너무 편안합니다.
첫 구매인데 너무 만족이에요",5.0
"허리 수선해도 지퍼가 길어서 입고벗기 좋아요
색깔 다양하게 만들어주세요",5.0
질 좋고 바지있어서 편안해요 길이는 상짝 짤바여 ㅠ,5.0
안에바지라소 푠허고 왠만한 뚠땡이도 가능할거같아요,5.0
딱 제가 생각하던 느낌 그대로입니다! 너무 짧지 않아서 좋아요 기본템으로 잘 사용할 것 같아용,5.0
"사이즈 잘맞고 너무 편안합니다.
첫 구매인데 너무 만족이에요",5.0
"허리 수선해도 지퍼가 길어서 입고벗기 좋아요
색깔 다양하게 만들어주세요",5.0
질 좋고 바지있어서 편안해요 길이는 상짝 짤바여 ㅠ,5.0
안에바지라소 푠허고 왠만한 뚠땡이도 가능할거같아요,5.0
딱 제가 생각하던 느낌 그대로입니다! 너무 짧지 않아서 좋아요 기본템으로 잘 사용할 것 같아용,5.0
"평소 27 입는데 너무 커서 허리 수선했어요,, 음,,, 퀄리티 대비 쬠 아쉬운 가격🫥 그래도 밑단 살짝 트임도 포인트 되고 이중자크라 나쁘지 않슴니당,,,,",3.0
치마 잘 안입는데 이건 편해서 손이 많이 가네요 잘산듯,5.0
이뻐요 근데 제가 올챙이 배라 뱃살이 엄청끼긴해요,5.0
이뻐요 근데 제가 올챙이 배라 뱃살이 엄청끼긴해요,5.0
"봄부터 여름까지 잘입을예정 너무 편하고 너무 예쁨
깔별구매추천",5.0
"허리가 조금 커요
약간 줄여입ㄴ으면 딱잉 것같아요!
S는 길이가 짧을까봐 못샀구.. m이 적당한 것 같긴 합미다",5.0
너무 예쁘고 안에 바지도 같이 있어서 너무 좋아요,5.0
"엉덩이랑 골반이 있어서 치마살때 되게 신중하게 사야하는데 여기는 진짜 맞춤옷인듯??
재질도 좋고 바지도 있어서 편하구 좋아요😚😚
기장도 부담스럽지않아서 손 많이 갈것같아요
베이직해서 상의를 화려하게 입어도 무난하게 입어도 다 찰떡이라 넘 좋아요✨",5.0
"엉덩이랑 골반이 있어서 치마살때 되게 신중하게 사야하는데 여기는 진짜 맞춤옷인듯??
재질도 좋고 바지도 있어서 편하구 좋아요😚😚
기장도 부담스럽지않아서 손 많이 갈것같아요",5.0
"엉덩이랑 골반이 있어서 치마살때 되게 신중하게 사야하는데 여기는 진짜 맞춤옷인듯??
재질도 좋고 바지도 있어서 편하구 좋아요😚😚
기장도 부담스럽지않아서 손 많이 갈것같아요",5.0
너무 예쁘고 안에 바지도 같이 있어서 너무 좋아요,5.0
"엉덩이랑 골반이 있어서 치마살때 되게 신중하게 사야하는데 여기는 진짜 맞춤옷인듯??
재질도 좋고 바지도 있어서 편하구 좋아요😚😚
기장도 부담스럽지않아서 손 많이 갈것같아요
베이직해서 상의를 화려하게 입어도 무난하게 입어도 다 찰떡이라 넘 좋아요✨",5.0
"엉덩이랑 골반이 있어서 치마살때 되게 신중하게 사야하는데 여기는 진짜 맞춤옷인듯??
재질도 좋고 바지도 있어서 편하구 좋아요😚😚
기장도 부담스럽지않아서 손 많이 갈것같아요",5.0
"엉덩이랑 골반이 있어서 치마살때 되게 신중하게 사야하는데 여기는 진짜 맞춤옷인듯??
재질도 좋고 바지도 있어서 편하구 좋아요😚😚
기장도 부담스럽지않아서 손 많이 갈것같아요",5.0
"s주문하고 저한텐 쫌 타이트해서 m으로 다시주문
허리는 딱 좋은데 허벅지쪽 공간이 쫌 많이 남아요
그래도 막 이상하지는 않아요
여기저기 휘뚜루 입기 너무 좋아요
교복처럼 입고다닙니다
s는 너무 짧았는데 한사이즈늘리니깐 더 입기편해요",5.0
선물했는데 너무 편하고 맘에 든다고 하더라고요!,5.0
선물했는데 넘 편하고 마음에 든다고 하더라고요!,5.0
선물했는데 정말 편하고 마음에 든다고 하더라고요!,5.0
전체적으로 생각보다 사이즈가 조금 큰편이었지만 편하게 입기 좋아요 바지가 있어서 좋아요,4.0
바지가 있어서 편하고 원단이 시원해요~ 일부러 크게샀는데 굿초이스였슴다,5.0
안에 바지있어서 편해요~~ 화이트나 아이보리 계열도 나오면 좋겠습니다 여름에도 입을 수 있을 원단입니다,5.0
M 사이즈 너무 커서 동생 주고 S로 재주문 했어요 그래도 살짝 크기는한데 이것보다 딱 맞으면 불편할 거 같아요 여유있게 입을 수 있는 사이즈입니드~!,5.0
요즘 살쪄서 스몰사이즈 샀더니 잘 맞네요 반바지 내장되어있어서 넘 편해요 완전 강추,5.0
대부분의 리뷰가 짧다고 하길래 키작은 저도 입을 수 있지 않을까 해서 샀어요 저한테는 좀 어중간한 느낌? 그래도 허벅지 반정도까지 와서 나름 잘 입을 수 있을거 같아요,5.0
바지가 있어서 편하고 원단이 시원해요~ 일부러 크게샀는데 굿초이스였슴다,5.0
안에 바지있어서 편해요~~ 화이트나 아이보리 계열도 나오면 좋겠습니다 여름에도 입을 수 있을 원단입니다,5.0
M 사이즈 너무 커서 동생 주고 S로 재주문 했어요 그래도 살짝 크기는한데 이것보다 딱 맞으면 불편할 거 같아요 여유있게 입을 수 있는 사이즈입니드~!,5.0
요즘 살쪄서 스몰사이즈 샀더니 잘 맞네요 반바지 내장되어있어서 넘 편해요 완전 강추,5.0
대부분의 리뷰가 짧다고 하길래 키작은 저도 입을 수 있지 않을까 해서 샀어요 저한테는 좀 어중간한 느낌? 그래도 허벅지 반정도까지 와서 나름 잘 입을 수 있을거 같아요,5.0
어디든 무난하게 코디하기 좋은 치마. 예쁘고 좋아요,5.0
어디든 무난하게 코디하기 좋은 치마. 예쁘고 좋아요,5.0
어디든 무난하게 코디하기 좋은 치마. 예쁘고 좋아요,5.0
"제 키에 딱 예쁜 길이에 말라보여서 좋아요!
특히 트임 포인트가 너무 마음에 들어요",5.0
옷이 귀엽고 편합니다 맘에 들어요 재밌어요 휘뚜루마뚜루 입기 좋은거같아요,5.0
속바지가 내장된 짧은 치마가 필요했는데 너무 잘 산 거 같아요! 퀄리티도 이정도면 정말 좋네요,5.0
편하고 데일리로 입고다녀요 속바지있어서 완전만족함,5.0
허리가 크게나왓다는데 뱃살부자인 저는  만족해요 아주편함,5.0
보통 m사이즈보다 약간 더 큰느낌인데 너무 깔끔하게 예뻐요 맘에듭니다!,5.0
데일리템으로 웬만한 옷들과 다 잘어울려요!! 속바지 걱정두 안해도 돼서 편한게 제일 큰 장점인 듯 합니다😊 약간 탄성도 있어서 편하게 입을 수 있어요!,5.0
허리가 조금 큰듯도 한데 재질 좋고 괜찮아요~~! 허리쪽에 걸쇠같은게 있어서 좋아여,4.0
속바지가 내장된 짧은 치마가 필요했는데 너무 잘 산 거 같아요! 퀄리티도 이정도면 정말 좋네요,5.0
편하고 데일리로 입고다녀요 속바지있어서 완전만족함,5.0
허리가 크게나왓다는데 뱃살부자인 저는  만족해요 아주편함,5.0
보통 m사이즈보다 약간 더 큰느낌인데 너무 깔끔하게 예뻐요 맘에듭니다!,5.0
데일리템으로 웬만한 옷들과 다 잘어울려요!! 속바지 걱정두 안해도 돼서 편한게 제일 큰 장점인 듯 합니다😊 약간 탄성도 있어서 편하게 입을 수 있어요!,5.0
허리가 조금 큰듯도 한데 재질 좋고 괜찮아요~~! 허리쪽에 걸쇠같은게 있어서 좋아여,4.0
속바지가 막 나풀나풀 그런게 아니구 완전 바지라서 안심이 됮니당..(?) 넘 편하고 예뻐요!! 여름에도 자주 입을 수 있는 재질이라 편하게 입고 다닐 거 같아용,5.0
생각보다 작았지만 핏은 예뻐요. 조금만 길면 좋을듯합니당,5.0
"사이즈표 보고 구매했는데 예상보다 작았어요.
바지여도 좀 짧아서 길이가 좀 더 길었으면 좋았을 것 같아요",5.0
"사이즈 너무 좋고 핏도이쁜데 편하기까지해요.. 
무탠다드 최고",5.0
좀 ㅠ 작아요. 한 사이즈 더 크게 시킬 걸 후회되네요. 살빼서 입어야겠어요.. 그래도 진짜 예뻐요. 절개선 굿,5.0
좀 ㅠ 작아요. 한 사이즈 더 크게 시킬 걸 후회되네요. 살빼서 입어야겠어요.. 그래도 진짜 예뻐요. 절개선 굿,5.0
좀 ㅠ 작아요. 한 사이즈 더 크게 시킬 걸 후회되네요. 살빼서 입어야겠어요..,5.0
"배송 빠르고 쿨탠다드랑 같이 구매해서 더 저렴하게 산 느낌!! 핏이랑 길이감 딱 생각하던대로여서 만족, 잘 입을 거 같아요",5.0
소재 지금 입기 딱 좋고 사이즈 잘 맞네요. 휘뚜루마뚜루 코디하기 좋을 것 같아요 마음에 듭니다!,5.0
좀 ㅠ 작아요. 한 사이즈 더 크게 시킬 걸 후회되네요. 살빼서 입어야겠어요.. 그래도 진짜 예뻐요. 절개선 굿,5.0
좀 ㅠ 작아요. 한 사이즈 더 크게 시킬 걸 후회되네요. 살빼서 입어야겠어요.. 그래도 진짜 예뻐요. 절개선 굿,5.0
좀 ㅠ 작아요. 한 사이즈 더 크게 시킬 걸 후회되네요. 살빼서 입어야겠어요..,5.0
"배송 빠르고 쿨탠다드랑 같이 구매해서 더 저렴하게 산 느낌!! 핏이랑 길이감 딱 생각하던대로여서 만족, 잘 입을 거 같아요",5.0
소재 지금 입기 딱 좋고 사이즈 잘 맞네요. 휘뚜루마뚜루 코디하기 좋을 것 같아요 마음에 듭니다!,5.0
"살쪄서 허리 안맞을 줄 알았는데 딱 맞아서 기부니가 좋네요 엉덩이 큰편인데 딱 맞고, 길이는 짧습니다. 제가 키가 작아서 딱 미니사이즈인데 키 큰분들에게는 꽤 짧게 느껴질 거 같아요. 저한테 길이감은 딱 생각한대로라 휘뚜루 마뚜루 잘 입을 거 같아요 안에 바지 있는것도 마음에 듭니다!",5.0
아무렇게나 입어도 다 웬만한거는 어울리고 편합니다!!,5.0
"생각보다 길이도 길고 허리도 널널해서 배도 쪼이지 않아서 편하게 잘 입고 다녔어요
안에 속바지 통이 넓어서 움직이기 편해요",5.0
딱맞는 치마바지 고르기 어려웠는데 잘입었아요,5.0
168인데 안에 바지가있어서 짧아도입을만한거같아요,5.0
"허리는 맞아서 좋은데 엉덩이가 딱맞아서 걸을 때 마다 올라가는게 있어서 S살껄 그랬어요ㅜ
근데 안에 속바지가 있어서 편하고 좋아요! 그래서 다음에 s로 재구매하려고요ㅋㅋ",4.0
"다른 색상으로 산거 너무 많이 입어서
검은색 기본으로 샀어요 좋네요",5.0
기장 허리 수선없이 딱맞아요 다 마음에 들었어요,5.0
길이는 딱 좋은데 허리가 조금 커요 밥 먹으면 딱 맞을 것 같습니다,4.0
"허리가 많이크다고 해서 s사이즈 주문했어요
저는 생각보다 크지는 않아요 ㅋㅋ
길이는 많이 짧네요
속바지는 있어서 편하긴한데 자주 손이 갈지는 모르겠네요",5.0
"허리는 맞아서 좋은데 엉덩이가 딱맞아서 걸을 때 마다 올라가는게 있어서 S살껄 그랬어요ㅜ
근데 안에 속바지가 있어서 편하고 좋아요! 그래서 다음에 s로 재구매하려고요ㅋㅋ",4.0
"다른 색상으로 산거 너무 많이 입어서
검은색 기본으로 샀어요 좋네요",5.0
기장 허리 수선없이 딱맞아요 다 마음에 들었어요,5.0
길이는 딱 좋은데 허리가 조금 커요 밥 먹으면 딱 맞을 것 같습니다,4.0
"허리가 많이크다고 해서 s사이즈 주문했어요
저는 생각보다 크지는 않아요 ㅋㅋ
길이는 많이 짧네요
속바지는 있어서 편하긴한데 자주 손이 갈지는 모르겠네요",5.0
길이는 딱 좋은데 허리가 조금 커요 밥 먹으면 딱 맞을 것 같습니다,4.0
"허리가 크면 어쩌나 걱정했는데, 다행히 잘 맞았어요. 예뻐서 다른 색상도 사고 싶어요.",5.0
진짜 딱달라붙더라규요 이쁘고 잘입을꺼갗아요오,5.0
치마바지라 맘에 들고 아쉬운 점이 있다면 허리가 뜬다는 점..?,5.0
속바지 달려있어서 편하게 휘뚜루 마뚜루 입을 수 있습니다 만족해요,5.0
사이즈는 크긴한데 밥먹고 앉아있을 때를 고려하면 적당한 것 같기도 합니다 예쁘고 편해서 추천합니다,5.0
"기본 블랙의 스커트를 사고싶었는데 짧지만 속바지가 내장되어있어 안정적인 느낌이라 입었을때 편합니다
기본템으로 잘 입고다닐것같습니다",5.0
허리가 살짝 큰데 핏이 너무 예뻐요 잘 입겠습니다,4.0
하나쯤은 있어야 하는 무난템임 긴 버전도 사야겠네오,5.0
"핏 너무 마음에 듭니다! 치마 바지라서 활동성 좋아요! 다만, 짧긴 해서 검은색 속바지 착용하고 입었습니다.",5.0
사이즈는 크긴한데 밥먹고 앉아있을 때를 고려하면 적당한 것 같기도 합니다 예쁘고 편해서 추천합니다,5.0
"기본 블랙의 스커트를 사고싶었는데 짧지만 속바지가 내장되어있어 안정적인 느낌이라 입었을때 편합니다
기본템으로 잘 입고다닐것같습니다",5.0
허리가 살짝 큰데 핏이 너무 예뻐요 잘 입겠습니다,4.0
하나쯤은 있어야 하는 무난템임 긴 버전도 사야겠네오,5.0
"핏 너무 마음에 듭니다! 치마 바지라서 활동성 좋아요! 다만, 짧긴 해서 검은색 속바지 착용하고 입었습니다.",5.0
안에 바지가 있는 옷은 불편해서 잘 안입는데 이 옷은 엄청 편하네요 핏도 예쁘게 떨어져서 좋아요! 바지 있는 거 티도 안나서 자주 입을 것 같아요,5.0
안에 바지가 있는 옷은 불편해서 잘 안입는데 이 옷은 엄청 편하네요 핏도 예쁘게 떨어져서 좋아요! 바지 있는 거 티도 안나서 자주 입을 것 같아요,5.0
안에 속바지가 있어서 넘 편해요 걍 아무옷에 입어도 잘어울려서 만족합니다,5.0
생각보다 치마가 짧지만 그래도 속바지가 있어서 만족스러워요,5.0
슬림하면서도 편하고 속바지가 탄탄하게 들어가있어서 매우 만족스러워요. 진짜 베이직하면서 편하고 여기저거 화려하게도 매치 가능한 까만 치마바지 찾고있었는데 정착템입니다ㅠㅠ 진짜 넘넘 만족!! 하나 더 구매했어요ㅠㅠ,5.0
슬림하면서도 편하고 속바지가 탄탄하게 들어가있어서 매우 만족스러워요. 진짜 베이직하면서 편하고 여기저거 화려하게도 매치 가능한 치마바지 찾고있었는데 정착템입니다ㅠㅠ 진짜 넘넘 만족!!,5.0
슬림하면서도 편하고 속바지가 탄탄하게 들어가있어서 매우 만족스러워요. 진짜 베이직하면서 편하고 여기저거 화려하게도 매치 가능한 까만 치마바지 찾고있었는데 정착템입니다ㅠㅠ 진짜 넘넘 만족!!,5.0
여자친구 선물용으로 샀어요 너무 좋아요 잘샀어요,5.0
사이즈도 딱 맞고 안에 치마 안에 바지도 있어서 편하게 입을 수 있을것 같아요,5.0
"s 허리에 맞춰서 사니까 하이웨스트가 된 느낌이지만 
핏이 이게 맞아요 
키가 커서 더 짧아보이는 건 있는데 바지있으니까 괜찮은데 다리벌리거 앉으면 큰 일 난다잍",5.0
슬림하면서도 편하고 속바지가 탄탄하게 들어가있어서 매우 만족스러워요. 진짜 베이직하면서 편하고 여기저거 화려하게도 매치 가능한 치마바지 찾고있었는데 정착템입니다ㅠㅠ 진짜 넘넘 만족!!,5.0
슬림하면서도 편하고 속바지가 탄탄하게 들어가있어서 매우 만족스러워요. 진짜 베이직하면서 편하고 여기저거 화려하게도 매치 가능한 까만 치마바지 찾고있었는데 정착템입니다ㅠㅠ 진짜 넘넘 만족!!,5.0
여자친구 선물용으로 샀어요 너무 좋아요 잘샀어요,5.0
사이즈도 딱 맞고 안에 치마 안에 바지도 있어서 편하게 입을 수 있을것 같아요,5.0
"s 허리에 맞춰서 사니까 하이웨스트가 된 느낌이지만 
핏이 이게 맞아요 
키가 커서 더 짧아보이는 건 있는데 바지있으니까 괜찮은데 다리벌리거 앉으면 큰 일 난다잍",5.0
신축성 좋고 기장도 족당하고 사이즈도 딱맞아요,5.0
치마바지라서 부담없고 신축성 좋아서 아주 편하네요,5.0
맞춤 옷인듯 딱 맞아요 심축성도 있고 편하네요 추천,5.0
짧지만 너무 편해요. 재질도 좋아서 자주 입게 되요,5.0
좀 짧다고 느껴질 수 있는데 속바지가 있어서 괜찮았어요 핏도 예쁩니당,5.0
"기장감도 좋고  이너바지가 있어서 편해요.
허리도 넉넉하고 편해요",5.0
좀 크게 나온 거 같아요! 치마 통이 좀 있어서 핏이 생각보다 안 예쁜거 같아요🥲 평소 27 입는데 3cm 정도 줄였어용,5.0
예쁘고 치마바지라서 편하게 입을 수 있을 것 같아요,5.0
조금 짧은데 안에 바지가 있어서 입을만은 해요. 구매하고 거의 한 달 지난 것 같은데 짧아서 한 번 입고 자주 입게되진 않긴 해요 그래도 짧은 것과 옷 디자인 취향 맞는다면 추천합니다,5.0
딱 맞게 입는게 예쁠 것 같은데 그러려면 xs 샀어야 할 것 같아요… 그렇다고 크진 않은데 뭔가 좀 애매해서 그런지 사놓고 안 입는 중이에요 ㅠ 얇은 편이고 잘 맞으면 되게 예쁠 것 같아요,4.0
좀 짧다고 느껴질 수 있는데 속바지가 있어서 괜찮았어요 핏도 예쁩니당,5.0
"기장감도 좋고  이너바지가 있어서 편해요.
허리도 넉넉하고 편해요",5.0
좀 크게 나온 거 같아요! 치마 통이 좀 있어서 핏이 생각보다 안 예쁜거 같아요🥲 평소 27 입는데 3cm 정도 줄였어용,5.0
예쁘고 치마바지라서 편하게 입을 수 있을 것 같아요,5.0
조금 짧은데 안에 바지가 있어서 입을만은 해요. 구매하고 거의 한 달 지난 것 같은데 짧아서 한 번 입고 자주 입게되진 않긴 해요 그래도 짧은 것과 옷 디자인 취향 맞는다면 추천합니다,5.0
딱 맞게 입는게 예쁠 것 같은데 그러려면 xs 샀어야 할 것 같아요… 그렇다고 크진 않은데 뭔가 좀 애매해서 그런지 사놓고 안 입는 중이에요 ㅠ 얇은 편이고 잘 맞으면 되게 예쁠 것 같아요,4.0
배송하루만에 빨리왔구요 원하던 재질느낌이라 마음에들어요,5.0
"허리가 많이 남아서 따로 줄이고 입을 생각입니다
안에 바지여서 입기 편해요",5.0
보이는 그대로의 핏 너무 마음에 들어요 모든 상의에 잘 어울려요,5.0
약간 짧긴 한데 속바지 있어서 괜찮아요 넘 예쁩니당,5.0
S사이즈 사면서 작을까 조금 걱정했으나 작진않았고요 짧은거같으나 치마바지형태라서 생각보다 안부담스러우나 제가 키가 작아서 괜찮은거일수도? 남이 보기엔 딱 치마료 보이고 나는 바지라 편했음,5.0
기장이 짧긴 하지만 치마바지라서 편하게 입을 수 있을 것 같아요.,5.0
기장이 짧긴 하지만 치마바지라서 편하게 입을 수 있을 것 같아요.,5.0
치마바지라서 이번 여름에 자주 입게될 것 같아요,5.0
"치마바지라 속바지 따로 챙기지않아도 되고 
편하게 입을 수 있을 것 같아요",5.0
허리는 살짝 크지만 너무 조이지 않아서 오히려 좋았어요 제 기준 길이감이 좀 길어서 한 단 정도 잘라 입었구 재질은 제가 좋아하는 뱃살 부각 없는 재질이라 손이 많이 갔습니다 다른 색깔도 사려구요!,5.0
기장이 짧긴 하지만 치마바지라서 편하게 입을 수 있을 것 같아요.,5.0
기장이 짧긴 하지만 치마바지라서 편하게 입을 수 있을 것 같아요.,5.0
치마바지라서 이번 여름에 자주 입게될 것 같아요,5.0
"치마바지라 속바지 따로 챙기지않아도 되고 
편하게 입을 수 있을 것 같아요",5.0
허리는 살짝 크지만 너무 조이지 않아서 오히려 좋았어요 제 기준 길이감이 좀 길어서 한 단 정도 잘라 입었구 재질은 제가 좋아하는 뱃살 부각 없는 재질이라 손이 많이 갔습니다 다른 색깔도 사려구요!,5.0
너무이뻐요 키가작아서그런지 허벅지까지오고 딱 좋아요 속에 바지도있어서 부담없이 입을수있어요,5.0
잘 구김이 안가는 재질의 치마에여. 그리고 안에 속바지가 있어서 부담없이 입을 수 있어요,4.0
무난하게 입고 다닐만함 스커트에요. 키가 158인데도 길지 않아요. 만약 키가 크다면 좀 짧을거니요,4.0
사이즈 걱정 많이 했는데 적당하고 좋습니다 옷 입고 밥 많이 먹어도 될 거 같아요,5.0
배 감싸줘서 이쁘고 어느정도 넉넉해서 많이 먹어도 될거같아요,5.0
허리 사이즈 때문에 고민했는데 s면 허리둘레에서 약간 크게 입을 수 있어요 더 타이트한 핏을 원하시면 더 작은 사이즈 추천드려요,5.0
이렇게 딱 예쁘게 맞는 치마바지는 처음 찾은듯해요 타 사이트에서 사면 너무 컷는데 저한테 맞는 옷 찾아서 너무 기뻐요,5.0
160/45 xs사이즈 딱 적당한 것 같아요! 핏도 예뻐요,5.0
"생각보다 너무 예쁘거 핏도 좋음
올 여름 잘 입을것 같음",5.0
"여름에 입기 좋은 두께이고, 전 키가 작은 편인데도 길이가 너무 길지 않아서 좋은 것 같아요!",4.0
허리 사이즈 때문에 고민했는데 s면 허리둘레에서 약간 크게 입을 수 있어요 더 타이트한 핏을 원하시면 더 작은 사이즈 추천드려요,5.0
이렇게 딱 예쁘게 맞는 치마바지는 처음 찾은듯해요 타 사이트에서 사면 너무 컷는데 저한테 맞는 옷 찾아서 너무 기뻐요,5.0
160/45 xs사이즈 딱 적당한 것 같아요! 핏도 예뻐요,5.0
"생각보다 너무 예쁘거 핏도 좋음
올 여름 잘 입을것 같음",5.0
"여름에 입기 좋은 두께이고, 전 키가 작은 편인데도 길이가 너무 길지 않아서 좋은 것 같아요!",4.0
"요즘 살이 많이쪄서 치마는 엄두도 못냈는데 무신사오프라인매장가서 입어보고 주문넣었습니당!
안에는 바지라 휘뚜루마뚜루 잘 입을거같고 재질도 탄탄해서 오래 잘 입을거같아요~",5.0
입었을때 넘 예뻐서 짧지만 자주 손이갈거같아요. 대신 여기서 살이 더 찌면 못 입을거같은 느낌이네요ㅠㅠ,5.0
넉넉하게 잘 맞아요 안에 바지 들어있어서 편합니다,5.0
사이즈는 딱 맞아요 생각보다 짧기는 한데 치마바지형태라 좀 덜 부담스럽구요. 보기엔 딱 치마같이 보여서 이쁩니다. 맘에들어요!!,5.0
교복 치마 대신 입으려고 샀는데 편하고 핏도 예쁘고 너무 만족합니다,4.0
교복 치마 대신 입으려고 샀는데 편하고 핏도 예쁘고 너무 만족합니다,4.0
초음으로 치마를 샀는데 넘 이뻐요! 진짜 잘 산것 같아요! 잘 입을게요,5.0
다른 색상 s사이즈 입어보고 맘에들어서 xs 샀는데 허리가 딱맞고 치마바지라 길이 짧아도 부담없어요!,5.0
엉덩이 부분이 쪼오금 작긴 한데 허리는 잘 맞아요,5.0
엉덩이 부분이 쪼오금 작은 감이 없지 않아 있어요,5.0
교복 치마 대신 입으려고 샀는데 편하고 핏도 예쁘고 너무 만족합니다,4.0
초음으로 치마를 샀는데 넘 이뻐요! 진짜 잘 산것 같아요! 잘 입을게요,5.0
다른 색상 s사이즈 입어보고 맘에들어서 xs 샀는데 허리가 딱맞고 치마바지라 길이 짧아도 부담없어요!,5.0
엉덩이 부분이 쪼오금 작긴 한데 허리는 잘 맞아요,5.0
엉덩이 부분이 쪼오금 작은 감이 없지 않아 있어요,5.0
봄 가을에 잘 입을듯해요. 핏도 예뻐서 잘산거같아요.,5.0
조금 짧은감이있지만 안에 바지가 있어서 활동하기 나쁘지않아요.,5.0
"뱃살많아서 걱정이었는데
다행히도 허리둘레 괜찮았어요",5.0
옷은 좀 얇은데 봄에 입기 좋아요. 핏도 예뻐요. 추천합니다.,5.0
"예뻐요! 근데 안에 속바지가 슬릿 사이로 보여서 좀 신경쓰여요,, 그래도 전반적으로 퀄리티 완전 만족합니다!",5.0
M 사이즈 너무 커서 동생 주고 S로 재주문 했어요 그래도 살짝 크기는한데 이것보다 딱 맞으면 불편할 거 같아요 여유있게 입을 수 있는 사이즈입니드~!,5.0
예쁘고 편해요. 허리가 조금 남긴하는데 상의를 안에 넘는 편이라 잘입을 것 같아요,5.0
사이즈 너무 헐렁하거나 너무 작지않고 여유있게 잘 맞았습니다. 얇고 기본 블랙 색상이라 여름에 아무데나 입기 좋을 것 같습니다. 안에 바지가 같이 붙어있어서 활동성도 좋을 것 같습니다. 평소 치마를 잘 안입는데 도전하시는 분들 강추!!,5.0
저번에 미듐 삿다가 좀 껴서 라지 삿는데 살짝 헐렁햇어여 살을 빼던가...해야될듯...ㅋ,4.0
짧긴한데 안에 바지가 있어서 괜찮고 넘 편하고 좋아요,5.0
M 사이즈 너무 커서 동생 주고 S로 재주문 했어요 그래도 살짝 크기는한데 이것보다 딱 맞으면 불편할 거 같아요 여유있게 입을 수 있는 사이즈입니드~!,5.0
예쁘고 편해요. 허리가 조금 남긴하는데 상의를 안에 넘는 편이라 잘입을 것 같아요,5.0
사이즈 너무 헐렁하거나 너무 작지않고 여유있게 잘 맞았습니다. 얇고 기본 블랙 색상이라 여름에 아무데나 입기 좋을 것 같습니다. 안에 바지가 같이 붙어있어서 활동성도 좋을 것 같습니다. 평소 치마를 잘 안입는데 도전하시는 분들 강추!!,5.0
저번에 미듐 삿다가 좀 껴서 라지 삿는데 살짝 헐렁햇어여 살을 빼던가...해야될듯...ㅋ,4.0
짧긴한데 안에 바지가 있어서 괜찮고 넘 편하고 좋아요,5.0
편하고 예뻐요 짧아도 바지 붙어있어서 넘 좋아요,5.0
허리랑 엉덩이 라인 너무 이쁘게 잘 잡아주고 속바지가 같이 있으니 너무 편하고 좋아요! 다른 색으로 하나 더 사려고 합니다. 셔츠나 아우터 턱인해서 입으려고 살짝 넉넉한 s 샀는데 딱 좋네요. 너무너무 만족합니다. 대만족 진짜 ㄹㅇ로,5.0
