Processed_Review,keyword
이 바지 사고 너무 맘에 들어서 다른 색깔들 다 사 봤는데 회색이 뭔가 재질이 좀 다른 건지 세탁기 돌리고 건조기 했을 때 젤 많이 줄어듬,"들어서다, 줄어듬, 뭔가, 돌리다, 건조기, 재질, 건지다, 세탁기"
편한데 이 쁘기까지 해서 요새 매일 입고 다녀 요 다들 꼭 사세요,"요새, 펴다, 매일, 쁘기"
바지가 조금 크긴 하지만 그래도 너무 이 쁘고 핏도 말해 뭐 해 맘에 쏙 들어옇,"말, 바지, 크다, 핏"
편하고 좋아요 기 모는 없지만 두터워서 지금 입기 좋음 근데 잘못하면 약간 빵 댕이가 커 보야 요 프랑스 가고 싶어요,"댕, 편하다, 프랑스, 두텁다, 가다, 지금"
를 샀는데도 불구하고 좀 많이 컸다 특히 허리가 매우 큼,"불구, 허리, 크다"
기장감 좋고 허리도 하고 편하게 다방면으로 입을 수 있어요 좋습니다,"다방면, 기장, 허리, 편하다"
와이드 한 느낌 트레이닝 팬츠 사려고 구매 환불 반복하기를 여러 번 드디어 찾았습니다 제가 하체가 장식이라 길이 쪼끔 길기는 한데 발 덮는 기장이랑 통 너무 완벽하구 여 진심 색깔별로 다 장만해야겠슴다,"완벽하다, 반복, 기장, 장식, 와이드, 사려, 여러, 하체, 트레이닝"
기장 긴 스웻팬츠 찾다가 제로 제품 구매했는데 원하던 핏에 실루엣이네요 와이드 한 스웻 팬츠 대장이라고 생각합니다,"대장, 와이드, 원하다, 기장, 팬츠, 핏, 찾다, 실루엣, 스웻 팬츠"
원래 허벅지가 좀 있는 편이라 좀 타이트 할 줄 알았는데 생각보다 통이 더 있어서 편하게 입고 있어요 그리 구 원했던 기 장보다 점 짧아서 아쉽긴 하지만 그래도 예쁩니다,"허벅지, 장보, 통, 편이, 타이 트, 원래"
후리하게 입 기 좋은 스웻팬츠 같아 요 꾸안 꾸무드로 연출할 때 휘뚜루마 뚜루 잘 입을 것 같습니다,"연출, 후리, 휘뚜루 마, 스웻 팬츠, 뚜루, 꾸다, 꾸무드"
핏 생각 이상으로 너무 예쁩니다 다른 색상도 잔뜩 살 예정 요즘 날씨에도 딱 좋아요,"날씨, 색상, 잔뜩, 예정"
일단 완전 편해요 사람들이 많이 사 입는 이유를 알겠는 어디에 입어도 잘 어울려서 막 입 기 편해요 근데 살짝 크고 길어요 그냥 제 다리가 짧은 거 같기도 하고,"어울리다, 이유, 편하다, 크다"
친오빠 착샷입니다 맨날 입고 다녀요 이 뻐요 통 커요 힙해요,"크다, 힙해, 친오빠, 착샷입니"
편하고 예쁜 핏 원한 다 싶으면 이 바지 추천 근데 확실히 여성들한테는 좀 큰 편임,"여성 늘다, 편하다, 확실하다, 편임, 원한, 추천, 바지, 싶다"
와이드 한 티셔츠랑 같이 입으면 이쁘게 입을 수 있어요,"티셔츠, 와이드"
턱 들어간 게 아주 매력적이고 핏도 한 게 이쁜 디앙,"매력, 들어가다, 디, 핏"
실물이 사기 입니다 색상은 사진이랑 비슷하고 길이도 적당하네요,"적당하다, 사진, 색상, 실물, 길이, 사기"
께가 상당해서 겨울에도 잘만 하면 가능할 듯 그리고 허리 조임 개함 진짜 근데 핏이 애매한 거 같기도 하고,"상당하다, 가능하다, 애매하다, 겨울, 허리, 잘만, 조이다"
통이 완전 와이드하게 넓어서 무릎이 대포동 미사일 마냥 발사되서 북한에 도발할 일이 없을 것 같은 읏되는 스웻팬츠로서 통기성과 편리함 배까지 올려입으면 발목살짝 덮는 룩으로 연출할 수 있는 아이템,"통기다 성과, 올리다, 연출, 와이드, 대포동, 미사일, 통, 북한, 도발"
어제 입었다가 더워 죽을 뻔 했어요 후 근데 가을 겨울 봄까지 엄청 잘 입을 것 같아 요 통도 맘에 쏘옥 근데 자꾸 살짝 밟히는 것 같아서 저는 이 삼첸치 정도 수선 하긴 하려 구용 굿,"어제, 첸치, 가을, 통"
오버핏으로 입으려고 샀습니다 허리 생각보다 하구요 핏 만족스럽습니다 엄청 마르신 분 아니시면 제키 몸무게에 안 커요 오히려 딱 맞단 느낌이에요 편하게 교복 마냥 입구 다닐 것 같아요,"만족스럽다, 아니다, 마르다, 몸무게, 입구"
너무 편하고 여름에도 시원하게 입을 수 있어 좋아요 다른 생삭도 구매 예정입니다,"생 삭도, 편하다, 여름, 시원하다"
두께가 조금 두꺼워서 여름 보단 봄 가을 겨울에 조금 더 어 울릴 것 같아 요 핏도 예쁘고 편하면서 느낌 있는 것 같아 여,"편하다, 울리다, 여름, 겨울, 가을, 핏"
와이드 스웻팬츠 램성 뤼진다 에 번창하세요 사장님,"번창, 램, 사장, 와이드, 스웻 팬츠, 뤼진다"
생각보다 더 통이 넓어서 놀랐는데 적응하니 괜찮은 것 같습니다 편해서 자주 입을 것 같애용,"적응하다, 편하다, 통, 넓다, 애용"
통 편해서 편한데 두께가 좀 두꺼운 편이라 여름엔 더움,"편하다, 펴다, 여름, 편이, 더움, 두께, 두껍다"
큰 사이즈 찾았는데 만족합니다 통도 엄청 넓고 길이도 길어요 힙합 스타일 좋어요,"만족하다, 스타일, 힙합, 사이즈, 길이, 통, 찾다"
기본 스웻팬츠가 있으시 다구요 하지만 질리셨다구 요 너무 클까봐 고민이시라구요 일단 츄라이 츄라이,"고민 시르다, 츄 라이, 구, 기본, 질리다, 스웻팬츠"
매일 입는 이 바지 밴딩 살짝 만 약했으면 더 좋았을 긋해요,"매일, 밴딩, 바지, 약하다, 긋다"
살짝 후리한 느낌이 있는데 그래도 가격 대비 만족합니다,"만족하다, 후리, 대비, 가격"
기장이 짧은 대로 만족스러워요 무릎 발사 때문에 약간 벌룬 핏 오히려 좋아,"만족스럽다, 기장, 벌룬, 대로, 발사, 짧다, 무릎"
와이드 한 핏이 너무 잘 나온 것 같아 요 컨버스나 스니커즈 류랑 되게 잘 어울려 요,"어울리다, 스니커즈, 컨버스, 와이드, 나오다, 류, 핏"
하고 와이드하고 허리도 밴딩도 해서 너무 맘에 듭니드,"와이드, 밴딩, 듭 니드, 허리"
진짜 개편합니다 가끔 바지 입었다는 거 까먹을 정도로 큰데 편해요,"개편, 편하다, 크다, 바지, 까먹다, 가끔"
제로 스웨트 팬츠는 주기적으로 사줘야 하는 사실 땅에 끌리지만 예뻐서 그냥 입어 요,"기적, 팬츠, 사실, 제로, 스웨 트, 사주다, 땅"
사지 마세요 진짜 답도 없고 바지 앞에 주름 진짜 같음 왜 자 이상 적으라는 거야,"적다, 말다, 사지, 답, 바지, 주름, 없다, 앞"
진짜 맨날 입고 다니는 바지 완전 완전 만족합니뎡,"만족하다 뎡, 바지"
핏도 예쁘고 색감도 마음에 들어 요 검은색 도 추가 구매 예정입니다 방이 지저분 해서 효과를 좀 줬습니다,"검은색, 색감, 분, 방이, 효과, 추가"
도톰하고 핀 턱 있어서 일반 바지보다 독특하고 이 뻐요 바지 통은 생각보다 좀 넓은 데 오히려 크롭 상의 랑 입으니까 스타일리쉬해 보이는 것 같아 요,"독특하다, 도톰하다, 통, 상의, 바지, 크롭, 일반, 바지"
통이 좀 해서 느낌 있게 입을 수 있고 편하고 핏 좋아요,"편하다, 통"
턱 잡힌 것도 너무 이 쁘고 와이드 한 핏감이 너무 편해여,"편하다, 와이드, 잡히다, 핏감"
키가 작아서 기장이 걱정됐었는데 신발 신고서 완전 끌진 않고 좀 밟히는 정도라 입을 만 하더라구 요 니트에도 맨투맨에도 다 잘 어울리고 생각보다 범용성이 넓어요 입을 게 없어서 고민될 때 이 거 입어주면 그냥 고민 끝,"범용, 투맨, 어울리다, 신고, 기장, 고민"
딱 원하던 핏이에 요 와이드라 편해서 자주 손이 갑니다,"원하다, 와이드, 가다, 편하다, 손, 핏이"
진짜 너무너무너무너무 맘에 들어 요 진짜로 하비인저에게도 딱 맞습니다 넘 맘에 들어서 검정도 구매 했습니다 핏도 너무 예요 사도 후회 안해요,"하비, 안해, 들어서다, 검정, 사도"
생각보다 턱 잡힘 디테일이 이 쁜데 그보다 너무 편해서 요즘 최 애바지입니다,"편하다, 애 바지, 디테 일이, 잡히다, 쁜데"
님들이 생각하시는 그핏 그대로 흥하거라 제로 나이스,"나이스, 그대로, 님들, 제로, 그핏"
일반 스웻팬츠와는 달리 턱이 잡혀 있어서 꾸안 꾸 느낌 낼 때 좋을 거 같아 요 밴딩도 하고 마음에 듭니당,"밴딩, 듭니당, 일반, 턱, 달리, 잡히다"
처음 입어보고 아 너무 크고 다리가 두꺼워 보인 다 이 생각했는데 상의를 타이트하게 입으니까 힙해 보이고 괜찮은 거 같아 용 골반 좀 있으신 분들은 하체가 심하게 부해 보일 수 있다는 걸 감안하셔야 할 겁니 당 글구 여자분들은 사 세용 그래도 따뜻하긴 엄청 따뜻하네요,"입어보다, 상의, 여자, 타이 트, 보이, 보이다, 하체, 세용, 보이다"
딱 마음에 드는 핏이 네용 기준 수선 안 하면 바닥에 가끔 끌리긴 하는데 좀 위로 올려 입으면 아슬아슬하게 안 닿고 입어용,"아슬아슬하다, 수선, 바닥, 올리다"
이 옷은 제 가죽입니다 일주일에 번 착용 번은 왜 안 입냐구요 세탁은 해야 하니까 핀 턱 덕분에 감각 있어 보이고요 하지만 제 패션은 전체적으로 감각이 없어 보여 요 왜 그러는지는 모르겠지만 그냥 옷 입는 게 귀찮아요 제로 바지만 있으면 전 여고에서 일 살아남을 수 있어요 교복은 안입냐구요 교복 어딨는 지도 모르겠어요 요즘 여고의 실태입니다 단점이 있다면 바람이 불어올 때마다 당황 합니다 제가 얼마나 먹었는지 확인할 수 있게 배가 나오거든요 그리고 밴드가 무지막지하 데 해서 가끔 많이 먹으면 골반까지 내려 입어 배의 압박을 줄입니다 무게는 좀 무겁지만 전 팔랑 팔랑 되는 보세바지 극혐하는 사람입니다 한 바지 좋아합니다 착용감은 베리굿,"무겁다, 무지막지, 가죽, 실태, 나오다, 전체, 보이다, 그렇다, 불어오다, 착용 감다"
건조기 돌리면 줄어드는 게 당연하겠죵 원래 로 했다가 허리가 너무 커서 로 교환했는데 교환하지 말 걸 그랬네요 처음에 핏이랑 기장 엄청 예뻤어요,"건조기, 돌리다, 커서, 교환, 기장, 허리, 원래, 줄어들다"
이라 함 접고 입어요 그래도 편하규 조음 기 모로도 하나 살 걸 그랬어 여 잘 입을 게요,"접다, 편 하규, 모로, 조음, 이르다, 하나"
편하게 입으려고 샀는데 지인 짜 편해요 키가 큰 편이라 길이가 짧을까봐 고민하다가 통이 너무 클까봐 로 시켰는데 길이도 괜찮고 통도 딱 적당한 거 같아 요 뒷포켓이 귀엽고 허리가 되게 해요 여기저기 자주 입을 거 같습니당,"여기저기, 편하다, 편하다, 적당하다, 편이, 통, 고민, 길이"
기모가 아닌데도 생각보다 재질이 두꺼워서 봄에 입기엔 더울 거 같고 가을 겨울에 입으면 좋울 거 같아 요 핏은 말 할 것도 없이 이쁩니다,"재질, 기모, 아니다, 덥다, 가을, 겨울, 봄"
길이가 길까 걱정했는데 라 갠춘 하네요 핏은 음 좀 더 봐야 알 것 같아요,"갠 추다, 길이, 핏, 걱정"
진짜 핏 너무 이 쁘고 재구매 의사 있습니다 진짜 더울 때 아니면 진짜 입 기 좋아요,"아니다, 재다, 덥다, 의사"
핀턱이 하나 잡혀 있어서 핏이 더 예쁜 것 같아 용 생각보다 좀 두꺼워서 여름엔 못 입을 것 같고 봄 가을 겨울에 입 기 좋을 거 같아요,"잡히다, 핀턱, 여름, 겨울, 가을, 하나, 핏"
이쁘네요 여러모로 휘뚜루 마뚜루 가능합니다,"가능하다, 모로, 휘뚜루, 마뚜루"
핏도 좋고 색감도 좋고 편하고 가성비도 좋아서 제 구매하겠습니다,"가성비, 편하다, 색감, 핏"
돼지라 다른 분들처럼 이 쁜 핏은 안 나오네요 크롭티보다 위에 루즈한 티 입는 게 바지가 더 풍덩핏 나와서 이 뻐요,"크롭티, 분, 나오다, 나오다, 바지, 루즈, 풍덩핏, 위"
그냥 이 쁘구 요 이면 로 가도 무난해요,"이면, 가도, 쁘구, 그냥"
좋아하는 바지랑 실 측 사이즈가 비슷해서 샀는데 이게 훨씬 더 크네요 건조기 돌리면 줄어들길 바라야 할 듯 옷은 맘에 들어요,"줄어들다, 건조기, 사이즈, 바지, 돌리다, 크다"
윗옷과 색상이 잘 어울 려지면 정말 예쁘고 좋은 옷이예요,"색상, 려 지면, 어울"
핏 무게감 재질 기장감 다 맘에드네용 강 추합니당,"에드, 기장, 무게, 추하다, 재질"
일단 핏이 너무 예뻐요 원단도 한 것 같구 한 바지를 좋아하는데 편하기도 엄청 편해요,"편하다, 원단, 편하다, 바지, 좋아하다"
이쁘네요 년 잘 입을 수 있을 것 같은 옷이네요,
사이즈 조금 길 긴 한데 예쁘게 길어서 괜찮네요 너무 흔하다는 단점이 있지만 편하고 예쁘니까 봐드립니다,"드리다, 흔하다, 단점, 사이즈, 편하다"
바지가 와이드해서 휘뚜루마 뚜루 입 기 편하고 좋음,"와이드, 편하다, 바지, 휘뚜루 마, 뚜루"
쥰내 커서 삼책 할 때만 입어요 흐엥 줄여야겠아요,"커서, 책, 쥰내, 줄이다"
첨엔 좀 컸는데 입 다 보니 넘 맘에 들어서 휘뚤마뚤 잘 입고 댕깁니다,"댕, 들어서다, 첨, 휘뚤마뚤, 크다"
사이즈 커용 한번 허리 접엇음 기장 통 줄일지 고민줕,"크다, 기장, 줄이다, 사이즈, 한번, 허리, 접엇음, 고민 줕"
전체적으로 해서 착용감이 편해 요 생각보다 두꺼워서 여름 제외하면 자주 착용할 것 같아요,"전체, 착용, 착용, 편하다, 여름, 제외, 두껍다"
허리가 좀 크긴 한데 고무줄로 묶으면 딱 맞아요 다들 입갈래 샀는데 그래도 이 쁨 왜 다들 사는 지 알 것 같규,"허리, 갈래, 고무줄, 크다, 살다, 묶다"
이렇게 통 넓은 바지는 처음 입어보는데 생각보다 핏이 예쁘네요 허리랑 엉덩이 쪽은 좀 크긴 한데 핀턱 때문에 핏이 너무 마음에 듭니 당 굉장히 힙해 보여요 힙하고 편한 바지 찾으신다면 추천드립니다,"추천 드리다, 입어보다, 엉덩이, 바지, 힙, 허리, 듭, 힙해"
말해 뭐 합니까 스웻씬의 근본 핏 원단 가격 만족되지 않는 부분이 없네요 제로 사장님과 업무상 이야기 해 본 적 있는데 옷에 들어가는 원단이나 부자재 제일 좋은 것만 고집하시더군 요 사장님 진심이 느껴지는 옷인 것 같습니다 상당히 좋은 브랜드 더 흥해서 좋은 제품 많이 내 주셨으면 좋겠네요,"사장, 원단, 고집, 들어가다, 사장, 원단, 상당하다, 업무, 부자 재"
최 애바지를 최애농구선수와 함께 너무 이쁘다 해요,"애 바지, 최애 농구 선수"
막 입을 용으로 구매했는데 편안해서 자주 입어요,편안하다
생각보다 약간 똥싼 핏이라 짧은 기장의 상의 랑 매치하는 게 더 예쁘고 긴 상의 랑 입었을 때는 다리 짧아 보인다고 어 무니한 테 놀림 받았습니다,"기장, 매치, 무니, 보이다, 상의, 다리, 놀림"
이쁜데 사이즈가 생각보다 컸고 통도 엄청나게 넓습니다 이 바지를 입을 려면 위에도 오버사이즈 입어야 할 듯,"오버 사이즈, 사이즈, 엄청나다, 바지, 통, 려면, 크다"
사진상으로 티가 잘 안 나는데 어딘가 살짝 애매한 항아리 핏길이도 쪼금 더 길었으면 좋겠어요 이것만 빼면 괜찮은 바지입니당,"바지, 사진, 어딘가, 항아리, 애매하다, 나다, 티, 쪼금"
제로 바지 좀 긴데 신발 끝에 딱 맞아요 추천합니다,"추천, 신발, 바지, 제로, 맞다, 끝"
바지 검정색으로 샀었는데 너무 맘에 들어서 회색으로도 구매했네요,"검정색, 들어서다, 바지, 회색"
하체를 가리기에 좋고 길이가 인데도 좀 길어서 당황했지만 단 박음 그리고 무엇보다 핀턱이 예뻐서 마음에 들어요,"핀턱, 가리다, 길이, 하체, 박다"
핏이 엄청 이쁘게 잘 나오고 통도 넓어서 편하게 입고 다녀요,"편하다, 나오다, 통, 핏, 넓다"
긴 회색 바지 찾고 있었는데 무신사에서 이쁜 거 발견했네요 옷도 이 쁘고 원하는 핏이에요,"사, 원하다, 바지, 핏, 발견, 회색"
이 바지만 있다면 바다와 낭만은 나를 막을 수 없다,"낭만, 바지, 막, 바다, 나르다, 없다"
편하게 입 기 좋고 조금 짧은 느낌은 있었지만 어디에나 매치하기 찰떡 입니다 벌룬 핏 처음 입는 사람은 호불호 있을 것 같은데 사면 절대 후회 안 하는 바지,"매치, 사람, 벌룬, 처음, 사면, 바지"
제 스펙 기준 기장감이나 폭이 좀 커요 진짜 와이드를 원하시는 거 아니면 추천 드립니당,"기장, 아니다, 원하다, 드리다, 와이드, 추천, 기준, 크다, 폭"
알맞은 위치에 허리 걸쳐져서 좋다 다리 통 개큼 진짜 부담 없이 사셔도 될 듯용,"걸치다, 개 크다, 허리, 다리, 위치, 알맞다"
작은 것보다 큰 게 훨씬 낫다 허리 한 번 접으니까 딱 밑단 바닥에 닿을 락 말락이 다 두께도 얇은 건 원하지 않았는데 얇지 않고 좋다,"원하다, 말락, 허리, 바닥, 작다, 낫다, 닿다, 두께, 밑단"
와이드라 우선 편하고 기본템으로 하나씩 꼭 갖고 있어야 할 바지라고 생각합니다,"하나, 와이드, 바지, 편하다, 갖다"
클까봐 걱정 했는데 딱 제가 원하는 핏의 바지여서 만족하며 입고 있습니다,"바지, 걱정, 만족하다, 원하다, 핏, 크다"
전체적으로 그냥 편합니다 옷을 빨았을 때도 줄어들거나 하는 부분들도 없고 캐주얼하고 핏 빼기도 좋은 거 같아서 스웨트 팬츠는 그냥 고민하지 마시고 이 거 구매하시는 거 추천합니다,"추천, 줄어들다, 편하다, 캐 주얼, 팬츠, 고민, 말다, 전체"
품도 크고 허벅지가 굵은 편인데 입어도 여유 있어서 좋았습니다 재구매 의사 있습니다,"편, 여유, 크다, 재다, 허벅지, 의사, 품다"
맨날 입고 다니는 바지 너무 편하고 꾸안 꾸룩에 좋습니다,"편하다, 바지, 꾸다, 꾸룩"
가장 무난한 바지 라고 생각해요 이 색상을 시작해 블랙 화이트 까지 사게 되었습니다,"색상, 시작, 가장, 바지, 화이트, 블랙"
휘뚜루 마뚜루 입 기 좋아요 편하고 핏도 괜찮습니당,"편하다, 핏, 마뚜루, 니당다, 휘뚜루"
이 집 와이드 맛집이네요 편하고 핏도 예쁘게 나와 여 하나 가지고 있으면 정말 혁신적인 그런 아이템,"혁신, 편하다, 가지, 와이드, 아이템, 그렇다, 나오다, 하나, 핏"
나랑 스펙 비슷하면 프리 사이즈 근데 기장이 생각보다 길 음,"기장, 사이즈, 스펙, 프리"
생각보다 통이 좀 더 크네요 그래도 핏 나쁘지 않구 요 두께도 얇진 않아서 좋아요,"통, 크다, 얇다, 두께, 나쁘다"
이건 다 잘 어울림 키 작아도 되니까 그냥 기 본템으로 가디건도 어울리기 있냐고요 맨투맨 후드 종류들은 색 상관없이 다,"어울리다, 종류, 어울림, 가디건, 이건, 작다, 투맨, 상관없다"
아주 아주 편해요 교복입니 당 세탁 후 걸어서 말렸더니 길이가 더 길어졌지만 건조기를 돌려봐야겠어요,"건조기, 걸다, 교복, 편하다, 길이, 세탁, 말리다, 돌리다, 길어지다"
너무 편해서 잘 입고 다니고 있어요 기 장 조금 길어요,편하다
아주 맘에 듭니다 검정사고 회색도 사네요 잘 입겠습니당,"검정 사고, 듭니, 회색, 니당다"
원하던 핏인데 너무 좋네요 하나 더 사야겠어요 사이즈도 굿,"원하다, 사이즈, 하나, 핏"
썸녀가 이 거입은 거 보고 스님 바지 같다고 그때 이후로 손이 잘 안 가네요 진짜 이쁜데,"썸녀, 가다, 스님, 손, 이후, 바지, 보고"
후기 입니다 일단 바지가 굉장히 큽니 다 다리가 두꺼운 측에 속하는 저도 너무 나 팔나팔 할 정도로 큽니 다 기장은 충분하며 저와 같거나 더 두꺼우 신 분들도 입어도 될 정도 입니다 그래도 잘 스타일링 한다면 괜찮을 듯 합니다 본인은 옷을 겁나 못 입어 요 제 허벅지 및 종아리 둘레는 아래 기 재 하겠습니다 친구한테 사진 찍어달라고 했다가 바지는 괜찮은데 상의를  왜 그렇게 입냐고 혼났습니다 허벅지 둘레 종아리 둘레,"바지, 속, 바지, 허벅지, 본인"
통이 상당히 넓어서 바람 많이 부는 날씨엔 펄럭임이 땜시 다리 시 렵슴 다 그래도 예뻐요 에 발 등 기 장 다 덮어용,"날씨, 펄럭이다, 상당하다, 통, 다리, 렵슴, 바람"
재질도 좋구요 끈이 안에 있어서 깔끔합니다 끝 부분이 쇠로 되어 있어서 전체적인 퀄리티도 좋습니다,"전체, 퀄리티, 재질, 부분, 쇠, 되어다"
저랑 체형이 비슷하신 분들은 추천 핏이 신발 바닥에 닿을 랑 말랑한 예쁜 핏이 나와 요 진짜 인생 스웻팬츠임,"체형, 인생, 말랑하다, 신발, 추천, 바닥, 분, 나오다"
오버핏으로 막 입기 좋은 것 같습니다 편하게 입고 다닐게요,"편하다, 오버핏"
통이 약간 생각보단 크긴 한데 허리는 잘 맞고 생각보단 따뜻해요 이 뻐요 좋습니다,"통, 허리, 크다, 맞다, 따뜻하다"
처음엔 다 만족스러웠는데 건조 기 한 번 돌리니까 줄어들어서 약간 기장이 애매해 짐 그래도 스웻팬츠는 제로가 짱이 긴 합니다 나이스,"줄어들다, 기장, 건조, 나이스, 처음, 제로, 애매하다, 짱"
바지 핏 좋습니다 기장 길어서 맘에 들어 요 아주 만족합니다,"만족하다, 기장, 바지"
사진 찍을 때 항상 불만이 많았는데 얼굴 가리니까 멀쩡하게 생겼네요,"항상, 사진, 얼굴, 불만, 찍, 생기다, 멀쩡하다, 많다, 가리다"
이런 와이드 팬츠 요새 진짜 많잖아요 되게 많이 사봤는데 이렇게 비싼 건 또 처음이라서 고민 하고 샀는데 지져스 진작 살 걸 인기 많은 덴 이유가 있더라 구웅 저 진짜 인간 데 여성분들 사세요 도 커 유 아 근데 제가 그렇게 올려 입진 않았는데 핏이 음 어 예 입다 보면 괜찮아지겠쥬 그래도 바지는 이 쁘니께 크핰 아 근데 제가 사진을 후지게 찍어서 그렇지 입으면 또 귀엽 고 이쁘다 구용,"여성, 비싸다, 와이드, 이유, 사진, 지져스, 처음, 요새"
제로 번째 구매인데 바지는 제로 입니다 실망시키지 않네요,"실망, 바지, 제로"
허벅지가 보통 남자들보다 크고 운동하는 사람만큼 큰 사람이라 사면서도 걱정을 했는데 을 샀는데도 통이 엄청 크더라고요 진짜 보통 막 하비라고 말하시는 분보다 훨씬 큰 사람인데 건 믿을 만 합니다 생각보다 두께도 딱 좋아서 봄 가을 겨울 다 입을 수 있고 길이도 인 저에게 딱 이쁜 기장이라 재구매 의사,"크다, 말, 걱정, 운동, 의사, 허벅지, 재다"
활용도 너무 좋고 사이즈 딱 맞아서 만족 중이에요,"중이, 활용, 사이즈, 만족, 맞다"
핏이 제가 생각했던 딱 그 핏이에 요 너무 예쁘고 마음에 드네요,"핏이, 핏"
핏도 이 쁘고 디테일도 이 뻐요 와이드 핏 바지로 잘 활용하겠습니다,"디테 일도, 바지, 와이드, 활용, 핏"
기본템으로 추천합니다 핏이 예쁘고 마르신 분들한테 추천,"분, 추천, 추천, 마르다, 핏"
계속 눈에 걸리다가 샀는데 안 사고 있던 제가 흐리멍텅구리였어요,"걸리다, 사고, 눈, 흐리다 멍텅구리, 계속"
사이즈 하고 핏도 이쁘게 잘 빠져요 이런 기 본템은 필수로 가지고 있어야 해요,"가지, 사이즈, 필수, 이렇다, 핏"
핀턱이 귀여워용 길어서 한 번 접어 입음 삼개월 입은 결과 무릎 늘어남은 좀 있는데 그것도 후리한 맛이 있어서 나름 괜찮음,"접다, 늘어나다, 개월, 핀턱, 나름, 후리, 결과"
바지가 마치 태극기처럼 펄럭입니다 물론 전 그런 펄럭임도 좋기 때문에 구매 햇지요 너무 크 다 싶으면 사이즈 사세 여 그게 딱 맞음,"태극기, 펄럭이다, 펄럭이다, 사이즈, 바지, 그렇다"
바지 너무 편해 여 뱃살 때 매 배가 졸리 긴 한데 편해요 제 교복 수준으로 매일 입는 중,"수준, 편하다, 매일, 졸리, 편하다, 바지, 교복, 배"
겁나 크고 겁나 이 뻐요 특히 벌룬 핏 실루엣이 너무 잘 떨어져서 좋습니다,"겁나다, 벌룬, 크다, 실루엣, 떨어지다"
첨에 입어보고 개커서 놀람 나름 핏 예뻐서 만족 중,"입어보다, 개 커서, 만족, 놀람, 첨, 나름"
프리 사이즈 만들어 주신 분 절 받으세요 진짜 요즘 제 교복입니다,"교복, 만들다, 사이즈, 주신, 받다, 프리"
입니다 허리는 평소 인치 입습니다 고민하다가 으로 샀는데 허리가 정말 너무 편해요 저에게 기장은 살짝 기네요,"고민, 허리, 편하다, 기장, 인치, 기네, 허리"
두깨감 적당하고 통이 엄청 넓어서 편해요 핏도 괜찮네요 사진하고 똑같아요,"적당하다, 사진, 편하다, 통, 핏, 똑같다, 깨감, 넓다"
엄청 클 줄 알았는데 그렇게 크진 않고 딱 원하는 핏이었어요 근데 건조기 돌리면 작아질 것 같은 느낌 옷은 진짜 예뻐요 이번 겨울에 이 옷만 입고 다닐 것 같아요 다른 색 다시 살 생각 있아요,"건조기, 돌리다, 작아지다, 크다, 다시"
잠옷으로 쓰고 있습니다 정말 너무 편하고 좋네요 아쉬운 건 세탁 시 약간 수축이 있네요 찬물로 한 건데도요,"편하다, 건데, 찬물, 수축, 쓰다, 세탁, 잠옷"
인데 길이 딱 좋아요 그리고 통이 엄청 커요 무조건 사세요,"무조건, 크다, 통, 길이"
가격 대비 너무 좋은 상품입니다 다들 구매하셔도 좋습니다,"상품, 가격, 대비"
제로에서 두 번째 구매인데 그 밑단에 스트링 달린 거보다 이게 더 좋네용 훨씬 부드러움,"스트링, 제로, 부드러움, 달리다"
제 키에 바지가 좀 긴 편이었는데 허리 부분을 한 번 접고 입으니까 괜찮더라고요 편하고 입기 좋아요,"편하다, 접다, 바지, 허리, 키, 부분, 펴다"
너무 좋네요 길이부터 기장까지른 색도 살래요,"살다, 길이, 색도, 기장 끄다 지르다"
많이 사는 데에는 그만한 이유가 있는 법이라 죠 제 키에 이런 길이의 스웻팬츠를 찾게 될 줄은 도 못했내요 프리 사이즈 만들어 주셔서 감사해요 제로 후기 이렇게 길게 쓰는 거 첨임,"만들다, 살다, 사이즈, 법, 이유, 길이, 주다, 이렇다, 그만하다"
핏 어 하니 너무 귀엽고 편합니 당 기모는 아닌데 안감이 두꺼운 편이라 요즘 계절에 딱입니 당,"아니다, 기모, 편하다, 안감, 편이, 딱이다, 두껍다"
오버핏 벌룬 핏 이 쁘게 빠지구 요 겨울에도 입을 수 잇을 정도로 두꺼워요,"겨울, 벌룬, 잇다, 오버핏, 빠지다, 두껍다"
역시 제로 팬츠 가성비 넘 좋고 핏도 좋네요 다른 색도 구매할 게 여,"가성비, 팬츠, 색도, 제로, 핏"
일주일에 일곱 번 입어 요 기장이 좀 길어서 바닥에 끌리는데 이 맛에 입는 거죠,"일주일, 기장, 일곱, 바닥, 맛, 끌리다"
사이즈임에도 생각보다 폼이 크네요 다들 세탁하면 줄어든다고 하셨는데 저는 상품 받자마자 세탁했음에도 크게 줄어든 걸 못 느꼈어요 여전히 하더라고요 그래도 실루엣 이 쁘게 떨어져서 만족하면서 입을 려고요,"만족하다, 여전하다, 세탁, 줄어들다, 줄어들다"
이쁘고 편해요 마음에 들어 요 자주 입을 것 같아요,편하다
뭔가 존이 이상한 거 같아요 그리고 엄청 길어요 엄청,"이상하다, 존, 뭔가"
생각한 것보다 얇아 요 그리고 기장은 제 키 기준으로 살짝 길어서 신발에 끌리네요,"기장, 기준, 신발, 끌리다, 얇다"
