Review,Processed_Review,keyword
재질이 굉장히 좋아요 의외로 흐느적거리지 않고 탄탄해요 그런데 품이 굉장히 크네요 길이감은 딱좋아서 교환은 안했어요,재질이 굉장히 좋아요 의외로 흐느적거리지 않고 탄탄해요 그런데 품이 굉장히 크네요 길이감은 딱 좋아서 교환은 안 했어요,"굉장하다, 의외로, 흐느, 교환, 길이감, 탄탄하다, 거리, 크다, 재질"
예쁜데 제가 생각했던 것보다 부한 느낌이라 그냥 남동생 줘버렸어요 남자한테 확실히 더 잘어울려요,예쁜데 제가 생각했던 것보다 부한 느낌이라 그냥 남동생 줘버렸어요 남자한테 확실히 더 잘 어울려요,"남동생, 남자, 버리다, 확실하다, 주다, 어울리다, 그냥"
"예뻐요!! 입고 나가면 같은 옷 입은 사람 최소3명 이상은 마주치는것 같아요,, 그만큼 이쁘긴해요",예뻐요 입고 나가면 같은 옷 입은 사람 최소영 이상은 마주치는 것 같아요 그만큼 이쁘긴 해요,"최소영, 이상은, 그만큼, 마주치다, 사람"
제일 작은 사이즈 시켜도 널널하게 나와서 오버한거 좋아하시는 여성분들은 제일 작은사이즈로 해도 될 것같습니다.,제일 작은 사이즈 시켜도 널찍하게 나와서 오버한 거 좋아하시는 여성분들은 제일 작은 사이즈로 해도 될 것 같습니다,"제일, 작다, 여성, 사이즈, 널찍하다, 해도, 분들, 좋아하다, 오버, 나오다"
이뻐요 일단 원단이 너무 시원한 원단이에요 좋아요,이뻐요 일단 원단이 너무 시원한 원단이에요 좋아요,"원단, 이에요, 시원하다"
후들후들하고 얇은 천이 너무 맘에 듭니다. 여름에 잘 입고 다녀요 색상도 아주 좋아유 ,후들후들하고 얇은 천이 너무 맘에 듭니다 여름에 잘 입고 다녀요 색상도 아주 좋아유,"아유, 천이, 색상, 하고, 얇다, 여름"
너무너무 마음에 들어요! 딱 오버하게 편하게 막 입고 다니기 너무 좋은 것 같습니다. 언제 입어도 어색하지 않을 것 같습니다. 재질도 얇고 조아여,너무너무 마음에 들어요 딱 오버하게 편하게 막 입고 다니기 너무 좋은 것 같습니다 언제입어도 어색하지 않을 것 같습니다 재질도 얇고 조아여,"어색하다, 제입, 오버, 편하다, 재질, 얇다"
팔 부분에 단추가 있어서 좋긴한데 단추를 채워도 접은 부분이 풀리는 건 아쉬워요ㅠㅠ 그래도 예뻐서 자주 입고 있습니다!,팔 부분에 단추가 있어서 좋긴 한데 단추를 채워도 접은 부분이 풀리는 건 아쉬워요 그래도 예뻐서 자주 입고 있습니다,"부분, 채우다, 단추, 풀리다, 접다, 아쉽다"
한여름에 입기는 역시 더워요 하지만 여름이랑 잘 어울리는 후들후들 셔츠,한여름에 입기는 역시 더워요 하지만 여름이랑 잘 어울리는 후들후들 셔츠,"한여름, 어울리다, 덥다, 셔츠, 여름"
가성비 좋은 반팔셔츠 여름에 입고다니기 시원해서 좋아요,가성비 좋은 반팔 셔츠 여름에 입고 다니기 시원해서 좋아요,"가성비, 셔츠, 시원하다, 여름"
옷 예쁘고 팔에 단추 디테일 좋습니다 근데 클론이 많이보이네요ㅠ,옷 예쁘고 팔에 단추 디테일 좋습니다 근데 클론이 많이 보이네요,"클론, 디테일, 근데, 보이다, 단추"
요즘 유행하는 스타일에 가성비까지 갖춰서 딱입니다,요즘 유행하는 스타일에 가성비까지 갖춰서 딱입니다,"갖추다, 유행, 스타일, 딱이다, 가성비"
얇아서 한여름에도 입기 좋습니다-! 핏도 이쁩니다,얇아서 한여름에도 입기 좋습니다 핏도 이쁩니다,"한여름, 얇다"
사이즈도 그렇고 너무 예뻐요 여름에 하나 걸치기 애매할때 딱 좋아요 색감도 사진과같아요,사이즈도 그렇고 너무 예뻐요 여름에 하나 걸치기 애매할 때 딱 좋아요 색감도 사진과 같아요,"애매하다, 사진, 하나, 그렇다, 걸치다, 색감, 사이즈, 여름"
너무 예쁘고 평소에 입기 좋은것 같아요 벌써 2번 구매합니다,너무 예쁘고 평소에 입기 좋은 것 같아요 벌써 번 구매합니다,"벌써, 평소"
여름에 반팔은 입기 싫어서 셔츠 샀는데 포인트 주기 좋고 이뻐요 기장이 살짝만 더 길었으면 하지만 그래도 만죡,여름에 반팔은 입기 싫어서 셔츠 샀는데 포인트 주기 좋고 이뻐요 기장이 살짝만 더 길었으면 하지만 그래도 만죡,"만죡, 싫다, 주기, 길다, 포인트, 기장, 셔츠, 여름"
가볍게 걸치기 좋은셔츠에요 색상이랑 기장이 맘에 듭니당,가볍게 걸치기 좋은 셔츠에요 색상이랑 기장이 맘에 듭니다,"색상, 기장, 걸치다, 가볍다, 셔츠"
가볍게 걸치기 좋은셔츠에요 색상이랑 기장 맘에이들어요,가볍게 걸치기 좋은 셔츠에요 색상이랑 기장 맘에 들어요,"색상, 기장, 걸치다, 가볍다, 셔츠"
사이즈가 살짝 큰 감이 있어요. 그래도 여름 재질에 시원합니다,사이즈가 살짝 큰 감이 있어요 그래도 여름 재질에 시원합니다,"크다, 사이즈, 재질, 시원하다, 여름"
약간 까칠한 느낌이지만 시원한 소재라 좋아요 핏도 원하던 오버핏이라 마음에 들어요,약간 까칠한 느낌이지만 시원한 소재라 좋아요 핏도 원하던 온 버핏이라 마음에 들어요,"까칠하다, 원하다, 버핏, 소재, 시원하다"
원단감 정말 얇고 하나만 툭 입기 좋아요 팔 걷을 수 있는 단추랑 크롭한 기장이 마음에 들어요,원단감 정말 얇고 하나만 툭 입기 좋아요 팔 걷을 수 있는 단추랑 크롭 한 기장이 마음에 들어요,"크롭, 원단감, 걷다, 하나, 기장, 단추, 얇다"
이뻐요. 옷이 얇고 통풍이 잘 돼서 한여름에 입기 좋은거 같아요. 요즘 너무 더워서 정말 자주입고 있습니다. 배송도 빠릅니다.,이뻐요 옷이 얇고 통풍이 잘 돼서 한여름에 입기 좋은 거 같아요 요즘 너무 더워서 정말 자주 입고 있습니다 배송도 빠릅니다,"통풍, 돼다, 한여름, 빠르다, 덥다, 배송, 얇다"
오버핏인데 오버한 느낌은 없어요 하늘하늘한데 까끌한 느낌,오버 피트인데 오버한 느낌은 없어요 하늘하늘한데 까끌까끌한 느낌,"오버, 까끌까끌하다, 피트, 하늘하늘하다, 인데, 없다"
진짜 너무 예쁘고 귀여워요… 버뮤다랑 입어도 너무 귀엽고 세일할 때 잘 산 것 같아서 좋네요! 지금 입기도 딱 좋고 더운 여름에 헐렁하게 입을 수 있어서 좋아용,진짜 너무 예쁘고 귀여워요 버뮤다랑 입어도 너무 귀엽고 세일할 때 잘 산 것 같아서 좋네요 지금 입기도 딱 좋고 더운 여름에 헐렁하게 입을 수 있어서 좋아요,"귀엽다, 헐렁하다, 버뮤다, 세일, 덥다, 여름"
흐물거리는 디자인이고 색감 이쁘네요. 마감이 아쉽긴한데 가격생각하면 또 괜찮네오,흐물거리는 디자인이고 색감 이쁘네요 마감이 아쉽긴 한데 가격 생각하면 또 괜찮네 오,"흐물거리, 이고, 마감, 아쉽다, 디자인, 색감, 가격"
옷은 진짜 너무 예쁘지만 이런 옷과 비슷한 제품들이 많지 않아서 그런지 길에서 좀 자주 보이는게 아쉬운거같아요ㅠ 하지만 살지말지 고민 중이시라면 무조건 사는거 추천합니다.,옷은 진짜 너무 예쁘지만 이런 옷과 비슷한 제품들이 많지 않아서 그런지 길에서 좀 자주 보이는 게 아쉬운 거 같아요 하지만 살지 말지 고민 중이시라면 무조건 사는 거 추천합니다,"중이, 라면, 살다, 무조건, 이렇다, 고민, 그렇다, 제품, 많다, 보이다"
가성비 있게 잘 나와서 만족하고 자주 입을거 같아요,가성비 있게 잘 나와서 만족하고 자주 입을 거 같아요,"나오다, 만족하다, 가성비"
역시 가격도 좋고 질도 좋네요. 꾸준히 구매중입니다.,역시 가격도 좋고 질도 좋네요 꾸준히 구매 중입니다,"꾸준하다, 질도, 가격"
싼 가격에 반팔셔츠 살 수 있어서 좋은데 생각보다 보풀이 빨리 일어나네요 그거 말고는 다 만족합니다,싼 가격에 반팔 셔츠 살 수 있어서 좋은데 생각보다 보풀이 빨리 일어나네요 그거 말고는 다 만족합니다,"말고는, 일어나다, 빨리, 그거, 싸다, 보풀, 만족하다, 가격, 셔츠"
너무 좋아요 감사합니다 또 살게요 기본탬으로 아주 좋아요,너무 좋아요 감사합니다 또 살게요 기본 탬으로 아주 좋아요,"기본, 살다"
얇아서 여름에 입기 좋고 재질도 부드러워서 좋아용 배송도 빨라 좋습니다,얇아서 여름에 입기 좋고 재질도 부드러워서 좋아요 배송도 빨라 좋습니다,"부드럽다, 빠르다, 배송, 재질, 얇다, 여름"
"뿔테 안경 코디랑 찰떡, 캐주얼하게 입기에도 안성맞춤이에요",뿔테안경 코디랑 찰떡 캐주얼하게 입기에도 안성맞춤이에요,"뿔테, 안성맞춤, 안경, 찰떡, 캐주얼, 코디, 이에요"
색감도 딱생각했던 색상에 적당히 낙낙해서 여름에 입기좋아요.,색감도 딱 생각했던 색상에 적당히 낙낙해서 여름에 입기 좋아요,"낙낙, 색상, 적당하다, 색감, 여름"
오버핏이지만 예쁘게 떨어지는 오버핏이라 슬랙스에도 츄리닝에도 휘뚤마뚤 입고 댕겨써요 ㅎㅎ,온 버핏이지만 예쁘게 떨어지는 온 버핏이라 슬랙스에도 운동복에도 휘뚤마뚤 입고 댕겼어요,"버핏, 운동복, 슬랙스, 휘뚤마뚤, 떨어지다"
얇고 비치지는 않아서 단품으로도 입기 좋은거 같아요,얇고 비치지는 않아서 단품으로도 입기 좋은 거 같아요,"지는, 으로도, 비치, 얇다"
패턴도 이쁘고 색감도 차분하니 이쁘고 기장감 팔길이 다 완벽합니다. 팔을 걷어도 괜찮고 실내에서 에어컨 바람이 좀 차가우면 팔 안 걷고 있어도 괜찮습니다 아주 이뻐요 굿굿,패턴도 이쁘고 색감도 차분하니 이쁘고 기장감 팔 길이 다 완벽합니다 팔을 걷어도 괜찮고 실내에서 에어컨 바람이 좀 차가우면 팔 안 걷고 있어도 괜찮습니다 아주 이뻐요 굿굿,"걷다, 차갑다, 차분하다, 실내, 에어컨, 완벽하다, 굿굿, 기장감, 길이, 바람"
선물했는데 너무 맘에들어해서 선물한 저도 만족합니다 ㅎ ,선물했는데 너무 맘에 들어 해서 선물한 저도 만족합니다,"선물, 만족하다"
남자친구한테 선물하고나서 너무 이쁘길래 저도 구매했어요~ ,남자친구한테 선물하고 나서 너무 이쁘길래 저도 구매했어요,"나서다, 남자친구, 선물, 하고"
고민하다가 구매했는데 배송만 늦출 뿐입니다. 당장 구매하세요. 너무 예쁘고 두께도 적당하고 편하게 입을 수 있습니다~~,고민하다가 구매했는데 배송만 늦출 뿐입니다 당장 구매하세요 너무 예쁘고 두께도 적당하고 편하게 입을 수 있습니다,"늦추다, 고민, 두께, 적당하다, 배송, 편하다"
셔츠 잘 안입는데 너무 편하고 두께감 적당해서 지금 입기에 딱입니다. 파르티멘토 셔츠 애용할 거 같아요~,셔츠 잘 안 입는데 너무 편하고 두께감 적당해서 지금 입기에 딱입니다 바르티 멘토 셔츠 애용할 거 같아요,"두께감, 애용, 셔츠, 바르다, 멘토, 딱이다, 적당하다, 편하다"
생각보다 조금 컸는데 옷은 예쁩니다! 굿굿입니다,생각보다 조금 컸는데 옷은 예쁩니다 굿군입니다,크다
한여름에도 입을수있을정도로 얇아요 사이즈도 생각한만큼이네요,한여름에도 입을 수 있을 정도로 얇아요 사이즈도 생각한 만큼이네요,"한여름, 사이즈, 얇다"
색감도 딱생각했던 색상에 적당히 낙낙해서 여름에 입기좋아요. ,색감도 딱 생각했던 색상에 적당히 낙낙해서 여름에 입기 좋아요,"낙낙, 색상, 적당하다, 색감, 여름"
전체적으로 옷이 색감이 너무 이쁩니다 디자인도 사진보다 휠씬 이쁘고 배송도 아주 빨리 왔습니다!,전체적으로 옷이 색감이 너무 이쁩니다 디자인도 사진보다 휠씬 이쁘고 배송도 아주 빨리 왔습니다,"휠씬, 빨리, 오다, 전체, 사진, 디자인, 색감, 배송"
여름에 입으려고 사서 잘 입고 있습니다. 가격대비 만족해요.,여름에 입으려고 사서 잘 입고 있습니다 가격 대비 만족해요,"사서, 대비, 만족하다, 가격, 여름"
롤업 디테일이 몸이 좋아보이게 하고 기장감도 짧은 편이라서 좋습니다. 세탁 후 약간의 보풀이 생기는 단점이 있습니다.,롤업 디테일이 몸이 좋아 보이게 하고 기장감도 짧은 편이라서 좋습니다 세탁 후 약간의 보풀이 생기는 단점이 있습니다,"보이, 기장감, 세탁, 생기다, 일이, 보풀, 편이, 단점, 라서, 디테"
재싈 시원하니 좋았구 오버핏도 좋았어요 스타일도 하기 무난한 어두운회색이라 잘입고 다닙니다.,재싈 시원하니 좋았고 온 버핏도 좋았어요 스타일도 하기 무난한 어두운 회색이라 잘 입고 다닙니다,"재싈, 회색, 두운, 스타일, 버핏, 무난, 시원하다"
저는 다행히도(?) 잘 받았어요. 재질도 맘에 들고 색깔도 이뻐서 베이지색 바지랑 나시랑 같이 딱 입으면 힙마스터가 되는 느낌이라서 자신감이 생겨요,저는 다행히도 잘 받았어요 재질도 맘에 들고 색깔도 이뻐서 베이지색 바지랑 나시랑 같이 딱 입으면 힘 마스터가 되는 느낌이라서 자신감이 생겨요,"베이지색, 마스터, 자신감, 나시, 다행하다, 색깔, 생기다, 바지, 받다, 재질"
처음 받았을 땐 보풀 안생기는 재질인 줄 알았는데 빨래돌렸더니 보풀이 조금 생기네요ㅠ 그래도 어두워서 티가 안나요,처음 받았을 땐 보풀 안 생기는 재질인 줄 알았는데 빨래 돌렸더니 보풀이 조금 생기네요 그래도 어두워서 티가 안 나요,"생기다, 보풀, 나요, 빨래, 돌리다, 어둡다, 알다, 처음, 받다, 재질"
가격도 저렴한데 포인트 주기 좋은 셔츠인겋 같아요,가격도 저렴한데 포인트 주기 좋은 셔츠인겋 같아요,"주기, 저렴하다, 포인트, 가격, 셔츠"
"생각보다 뭔가 얇은데 얇지만은 않다고 해야되나..? 롤업해서 입는게 너무 예쁘고 다 좋은데 단추부분 마감이 살짝 아쉬워용., 근데 너무 예쁨!",생각보다 뭔가 얇은데 얇지만은 않다고 해야 되나 롤업 해서 입는 게 너무 예쁘고 다 좋은데 단추 부분 마감이 살짝 아쉬워요 근데 너무 예쁨,"뭔가, 얇다, 근데, 마감, 부분, 아쉽다, 롤업, 단추"
요즘 체크셔츠중에 가성비 좋게 입기좋은 옷 가볍고 얇아서 추천합니다,요즘 체크 셔츠 중에 가성비 좋게 입기 좋은 옷 가볍고 얇아서 추천합니다,"가볍다, 추천, 가성비, 체크, 셔츠, 얇다"
가볍게 입고 다니고 있습니다 가격대비 가성비도 좋고 꾸며서 입기도 안에 안입고 편하게 입을때도 있어서 좋네요,가볍게 입고 다니고 있습니다 가격 대비 가성비도 좋고 꾸며서 입기도 안에 안입고 편하게 입을 때도 있어서 좋네요,"꾸미다, 대비, 가볍다, 가성비, 가격, 편하다"
대박 이쁘네요 얇고 가벼워서 지금처럼 더울때 입기 좋은 셔츠..추천드려요,대박 이쁘네요 얇고 가벼워서 지금처럼 더울 때 입기 좋은 셔츠 추천드려요,"대박, 처럼, 드리다, 가볍다, 추천, 덥다, 셔츠, 얇다"
얇고 가벼워서 여름에 입기에도 괜찮은 옷이네요!,얇고 가벼워서 여름에 입기에도 괜찮은 옷이네요,"가볍다, 얇다, 여름"
너무 이뻐요 사진처럼 그렇게 어둡지는 않고 딱 이쁜 남색 너무 좋아용,너무 이뻐요 사진처럼 그렇게 어둡지는 않고 딱 이쁜 남색 너무 좋아요,"남색, 그렇게, 어둡다, 처럼, 사진"
겉에 입었는데 너무 이뻐요 단독으로만 입어도 이쁠 거 같아여,겉에 입었는데 너무 이뻐요 단독으로만 입어도 이쁠 거 같아요,"으로만, 단독"
소재가 시원해서 여름에 여기저기 편하게 잘 입고 있습니다. 어깨선이 약간 부해보이긴 하는데 하의를 짧게 입어주면 괜찮은거 같아요,소재가 시원해서 여름에 여기저기 편하게 잘 입고 있습니다 어깨선이 약간 부해 보이긴 하는데 하의를 짧게 입어주면 괜찮은 거 같아요,"부다, 하의, 어깨, 여기저기, 짧다, 보이다, 소재, 편하다, 시원하다, 여름"
얇아서 여름에 입기좋은데 클론을 마주칠확률이높습니다,얇아서 여름에 입기 좋은데 클론을 마주칠 확률이 높습니다,"확률, 높다, 클론, 마주치다, 얇다, 여름"
색감이랑 사이즈 모두 제 스타일입니다. 재질도 마음에 드네요.,색감이랑 사이즈 모두 제 스타일입니다 재질도 마음에 드네요,"스타일, 색감, 사이즈, 재질"
너무 깔끔하고 이쁜 핏의 옷입니다. 구매하고 싶었던 디자인과 같아서 좋네요.,너무 깔끔하고 이쁜 핏의 옷입니다 구매하고 싶었던 디자인과 같아서 좋네요,"깔끔하다, 하고, 디자인"
운동을 해서 어깨가 넓어서 셔츠가 원하는 핏이 안나오는데 여기거는 너무 예쁩니다! 긴팔버전도 나오면 좋겠어오ㅠ,운동을 해서 어깨가 넓어서 셔츠가 원하는 핏이 안 나오는데 여기 거는 너무 예쁩니다 긴팔 버전도 나오면 좋겠어 오,"나오다, 운동, 버전, 넓다, 어깨, 원하다, 셔츠"
얇고 입기 되게 편했습니다 지금 날씨가 많이 더워서 손이 많이갈것 갔아요 너무 좋습니다!!,얇고 입기 되게 편했습니다 지금 날씨가 많이 더워서 손이 많이 갈 것 같아요 너무 좋습니다,"되게, 날씨, 갈다, 덥다, 편하다, 얇다"
너무이뻐서 매일 입고있습니다. 시원하구요. 팔 접는부분이 포인트라 이뻐요. ,너무 이뻐서 매일 입고 있습니다 시원하고요 팔 접는 부분이 포인트라 이뻐요,"매일, 포인트, 접다, 부분, 시원하다"
무난한 체크셔츠로인데 합리적인 가격이라 입기 좋네요,무난한 체크 셔츠로인데 합리적인 가격이라 입기 좋네요,"합리, 인데, 무난, 체크, 가격, 셔츠"
사이즈 정말 큽니다. 그래도 큼직하게 입는 게 더 예쁜 것 같아서 마음에 들었어요! 빈티지하면서도 튀지 않아서 여기저기 받쳐입기 좋아요. 얇아서 여름 내내 잘 입을 것 같아요~,사이즈 정말 큽니다 그래도 큼직하게 입는 게 더 예쁜 것 같아서 마음에 들었어요 빈티지하면서도 튀지 않아서 여기저기 받쳐 입기 좋아요 얇아서 여름 내내 잘 입을 것 같아요,"큼직하다, 받치다, 튀다, 내내, 빈티, 여기저기, 크다, 사이즈, 얇다, 여름"
진짜 싸고 이쁘긴한데 사람들이 너무 많이 입고다녀서 잘 안입게 되네요,진짜 싸고 이쁘긴 한데 사람들이 너무 많이 입고 다녀서 잘 안 입게 되네요,"싸다, 사람"
원단 얇고 사이즈 다 맘에 듦. 근데 단추가 너무 잘 빠짐. 하나가 빠져서 보니 짧은 실로 단추를 꿰맨거라 튼튼할 수가 없는 것 같음. 이거 하나 빼면 대만족,원단 얇고 사이즈 다 맘에 듦 근데 단추가 너무 잘 빠짐 하나가 빠져서 보니 짧은 실로 단추를 꿰맨 거라 튼튼할 수가 없는 것 같음 이거 하나 빼면 대만족,"빠지다, 하나, 단추, 수가, 튼튼하다, 꿰매다, 빼다, 만족, 짧다, 근데"
색감이 독특하여 특유의 분위기를 잘 살려입어야겠습니다. 얇아서 잘 입을 것 같습니다.,색감이 독특하여 특유의 분위기를 잘 살려 입어야겠습니다 얇아서 잘 입을 것 같습니다,"분위기, 살리다, 특유, 독특하다, 색감, 얇다"
넉넉한 품에 사이즈 오버하게 맞습니다 색감이랑 원단 여름에 딱좋네요~~ 밖에나가면 같은옷 한사람쯤 보게되네요 ㅋㅋ,넉넉한 품에 사이즈 오버하게 맞습니다 색감이랑 원단 여름에 딱 좋네요 밖에 나가면 같은 옷 한 사람쯤 보게 되네요,"밖에, 오버, 넉넉하다, 맞다, 원단, 사람, 색감, 사이즈, 여름"
한 사이즈 크게 할 걸 조금 후회스럽지만…. 옷만큼은 정망 예쁨,한 사이즈 크게 할 걸 조금 후회스럽지만 옷만큼은 정망 예쁨,"만큼은, 정망, 스럽지, 후회, 크게, 사이즈"
얇아서 반팔티 위에 걸쳐입어도 많이 안더울거같아요 시원시원할듯,얇아서 반팔 티 위에 걸쳐 입어도 많이 안 더울 거 같아요 시원시원할 듯,"시원시원하다, 걸치다, 덥다, 얇다"
엄청 얇아서 여름에 편하게 입기 좋은 원단입니다. 팔부분은 접어입는게 이쁘고 맘에 들어요,엄청 얇아서 여름에 편하게 입기 좋은 원단입니다 팔 부분은 접어 입는 게 이쁘고 맘에 들어요,"접다, 원단, 부분, 편하다, 얇다, 여름"
후기 작성 후기 작성 후기 작성 후기 작성 후기 작성,후기 작성 후기 작성 후기 작성 후기 작성 후기 작성,"작성, 후기"
하늘하늘하고 시원해요 체크무늬지만 촌스럽지 않아요,하늘하늘하고 시원해요 체크무늬지만 촌스럽지 않아요,"스럽지, 하늘하늘하다, 무늬, 체크, 시원하다"
다른 후기처럼 실밥이 많긴한데 다른건 다 좋고 이뻐요,다른 후기처럼 실밥이 많긴 한데 다른 건 다 좋고 이뻐요,"후기, 처럼, 실밥, 많다"
"여름에도 입기 적당한 두께이고, 자체적으로 구겨져있어서 다림질 부담이 없습니다 촌뜨기될까봐 걱정했는데 너무 너무너무너무너무 맘에 들어여 덜 촌뜨기같음 길가다가 같은 디자인 사람을 만나서 민망하지만... 이쁘니까 괜찮아",여름에도 입기 적당한 두께이고 자체적으로 구겨져있어서 다림질 부담이 없습니다 촌뜨기 될까 봐 걱정했는데 너무너무너무너무너무 맘에 들어요 덜 촌뜨기 같음 길 가다가 같은 디자인 사람을 만나서 민망하지만 이쁘니까 괜찮아,"촌뜨기, 민망하다, 가다가, 만나다, 걱정, 다림질, 부담, 구기다, 이고, 자체"
너무 이쁘게 잘 입었습니다! 가성비 좋은 거 같아요😍,너무 이쁘게 잘 입었습니다 가성비 좋은 거 같아요,가성비
요즘같은 여름 데일리로 ㅋ  카고팬츠 스커트 어디든 스타일리쉬하게 션하게 잘 입고 있어요,요즘 같은 여름 데일리로 카고 팬츠 스커트 어디든 스타일리시하게 시원하게 잘 입고 있어요,"스커트, 스타일리시, 팬츠, 데일리, 시원하다, 여름"
여름 포인트로 잘입고 있어요 만족합니다 잘입을게요,여름 포인트로 잘 입고 있어요 만족합니다 잘 입을게요,"포인트, 만족하다, 여름"
일단 매우 예쁘고 디자인적으로나 재질감이나 너무 만족스럽습니다. 매우 얇지만 어두운색이라 비치지는 않고 다만 단추구멍 하나가 손상이 좀 있는 상태였습니다. 아쉽지만 그거 말고는 다 만족합니다,일단 매우 예쁘고 디자인적으로나 재질감이나 너무 만족스럽습니다 매우 얇지만 어두운색이라 비치지는 않고 다만 단춧구멍 하나가 손상이 좀 있는 상태였습니다 아쉽지만 그거 말고는 다 만족합니다,"손상, 재질감, 으로나, 지는, 말고는, 어두운색, 상태, 비치, 그거, 구멍"
어우 가성비라고 말하기 민망할정도로 너무 마음에 듭니다 마감 이야기가 많아서 전체적으로 꼼꼼하게 봤는데 마감도 훌륭한 편이구요 사이즈 색감 원단 모든게 완벽합니다,어우 가성비라고 말하기 민망할 정도로 너무 마음에 듭니다 마감 이야기가 많아서 전체적으로 꼼꼼하게 봤는데 마감도 훌륭한 편이고요 사이즈 색감 원단 모든 게 완벽합니다,"마감, 이야기, 어우, 민망하다, 모든, 고요, 훌륭하다, 꼼꼼하다, 라고, 완벽하다"
엄청 커서 간단하게 걸치기도 좋고 힙해보여서 너무 좋습니다,엄청 커서 간단하게 걸치기도 좋고 합해 보여서 너무 좋습니다,"간단하다, 커서, 기도, 여서, 걸치다"
넘 이쁘네요 자주 입고 있어요 이 브랜드 자주 이용하겠습니다,너무 이쁘네요 자주 입고 있어요 이 브랜드 자주 이용하겠습니다,"이용, 브랜드"
소재가 얇아서 굉장히 편하고 시원해서 좋아요. 팔부분을 접어서 단추로 고정시킬 수 있는 디테일도 굉장히 좋습니다,소재가 얇아서 굉장히 편하고 시원해서 좋아요 팔 부분을 접어서 단추로 고정시킬 수 있는 디테일도 굉장히 좋습니다,"굉장하다, 일도, 고정, 디테, 접다, 부분, 소재, 단추, 편하다, 얇다"
무난무난하고 이뻐서 자주 입을 것 같습니다 좋아용,무난 무난하고 이뻐서 자주 입을 것 같습니다 좋아요,"무난, 하고"
화면과 색상이 같아요. 디자인이 아주 마음에  들어요.,화면과 색상이 같아요 디자인이 아주 마음에 들어요,"화면, 색상, 디자인"
화면과 동일한 색상이에요. 디자인이 아주 마음에 들어요,화면과 동일한 색상이에요 디자인이 아주 마음에 들어요,"동일하다, 화면, 이에요, 색상, 디자인"
가격이 싸고 기장이 살짝 짧지만 통풍도 잘되고 좋아요,가격이 싸고 기장이 살짝 짧지만 통풍도 잘되고 좋아요,"통풍, 싸다, 짧다, 기장, 가격"
사이즈는 기장이 살짝 짧지만 시원하고 좋습미다,사이즈는 기장이 살짝 짧지만 시원하고 좋습니다,"짧다, 기장, 사이즈, 시원하다"
오버핏이고 소매부분 단추가 귀여워요 후들거리는 재질이라 답답하지 않아서 여름에 잘 입고 다닐 수 있을 것 같아오,온 버핏이고 소매 부분 단추가 귀여워요 후들거리는 재질이라 답답하지 않아서 여름에 잘 입고 다닐 수 있을 것 같아오,"답답하다, 거리, 귀엽다, 이고, 버핏, 부분, 소매, 단추, 재질, 여름"
얇고 후들후들해서 지금 날씨에 딱이고 왕 오버핏입니다,얇고 후들후들해서 지금 날씨에 딱이고 왕 오버핏입니다,"오버핏, 날씨, 딱이다, 얇다"
디자인도 멋지고 데일리로 입기 너무 좋은거 같습니다 핏도 예쁘고 코디하기 너무 좋은거 같습니다 ,디자인도 멋지고 데일리로 입기 너무 좋은 거 같습니다 핏도 예쁘고 코디하기 너무 좋은 거 같습니다,"멋지다, 데일리, 코디, 디자인"
색감이나 핏이 아주 유니크하고 예뻐요 너무 시원해서 자주 입음,색감이나 핏이 아주 유니크하고 예뻐요 너무 시원해서 자주 입음,"유니크, 이나, 하고, 색감, 시원하다"
이야 가격대비 퀄리티가 말이 안되는 수준 예뻐요 굿굿,이야 가격 대비 퀄리티가 말이 안 되는 수준 예뻐요 굿굿,"이야, 수준, 굿굿, 대비, 퀄리티, 가격"
남방 색이 정말 예쁘게 잘나왔습니다. 강추 입니다.,남방 색이 정말 예쁘게 잘 나왔습니다 강추입니다,"남방, 강추, 나오다"
소재 시원하구 좋아요 마감은 좀 아쉬운데 가성비니까.. 기장은 살짝 짧아오,소재 시원하고 좋아요 마감은 좀 아쉬운데 가성비니까 기장은 살짝 짧아오,"짧다, 기장, 마감, 아쉽다, 가성비, 소재, 시원하다"
진짜 예쁩니다 굿굿 다른색상 구매도 생각해볼려구요,진짜 예쁩니다 굿굿 다른 색상 구매도 생각해 보려고요,"굿굿, 색상"
여름에 딱! 입기 좋은 시원한 아이템입니다! 고민중이시라면 구매 고고~,여름에 딱 입기 좋은 시원한 아이템입니다 고민 중이시라면 구매 고고,"고고, 중이, 라면, 아이템, 고민, 시원하다, 여름"
나풀나풀~~ 완전 시원하고 이쁘기까지해요!! 잘 입겠습니다,나풀나풀 정말 시원하고 이쁘기까지 해요 잘 입겠습니다,"나풀나풀, 시원하다"
여자친구가 사라서 고민하다가 샀는데 진작 살걸 그랬어요… 이뻐요…,여자친구가 사라서 고민하다가 샀는데 진작 살 걸 그랬어요 이뻐요,"사라, 여자친구, 진작, 고민, 그렇다"
너무 이쁘고 제스타일이미다 재구매 의사 있어요 !,너무 이쁘고 제 스타일이 미다 재구매 의사 있어요,"밉다, 의사, 재다, 스타일"
두께 얇은데 이것만 단독으로 입어도 안비치고 좋습니다,두께 얇은데 이것만 단독으로 입어도 안 비치고 좋습니다,"비치, 단독, 두께, 얇다"
얇아서 시원하고 스타이링하기도 너무 좋아요 강추,얇아서 시원하고 스타일링하기도 너무 좋아요 강추,"일링, 스타, 기도, 강추, 얇다, 시원하다"
