Review,Processed_Review,keyword
"정말 크고 딱 제가 원하던 핏이에영
돼지라 m사도 될까 걱정했는데 저랑 스펙 비슷하시면
무족ㄱ건 m사세요!!!!!!",정말 크고 딱 제가 원하던 핏이에 영 돼지라 m사도 될까 걱정했는데 저랑 스펙 비슷하시면 무조건 m 사세요,"핏이, 돼지, 사도, 무조건, 걱정, 스펙, 원하다, 크다"
"짱 편하고 입고 다니기 좋음 
다리 긴분들은 프리사이즈 사도 무방함",짱 편하고 입고 다니기 좋음 다리 긴 분들은 프리사이즈 사도 무방함,"무방, 사도, 프리, 다리, 사이즈, 편하다"
곱창지는 스웨트팬츠 너무 찾기 힘들었는데 바로 여깄어요!!!! 재질도 부드럽고 허리끈도 탄탄해서 착용감도 너무 좋아요,곱창 지는 스웨트 팬츠 너무 찾기 힘들었는데 바로 여깄어요 재질도 부드럽고 허리 끈도 탄탄해서 착용감도 너무 좋아요,"찾기, 감다, 곱창, 부드럽다, 지다, 힘들다, 탄탄하다, 착용, 재질, 스웨"
바지 통이 넓어서 편합니다 턱이 잡혀있어서 더 예쁜 바지!!,바지 통이 넓어서 편합니다 턱이 잡혀있어서 더 예쁜 바지,"바지, 잡히다, 넓다, 편하다"
"턱이 들어가있어서 포인트도 되고, 와이드해서 입으면 정말 예쁩니다.",턱이 들어가 있어서 포인트도 되고 와이드해서 입으면 정말 예쁩니다,"포인트, 들어가다, 와이드"
"짱이에요 일단 개좋아요 원단도 좋구 무릎도 안늘어나구
편해요 통도크구… 고민하지 마시고 사세요…",최고예요 일단 개 좋아요 원단도 좋고 무릎도 안 늘어나고 편해요 통도 크고 고민하지 마시고 사세요,"늘어나다, 원단, 말다, 무릎, 최고, 고민, 크다, 편하다"
"너무 크게 산거 같아요 ㅠㅠ 
저랑 비슷한 체형을 가진 분들은 s사이즈를 사시는걸 권장합니다! 
그래도 편하게 입기에는 최고예요",너무 크게 산거 같아요 저랑 비슷한 체형을 가진 분들은 s사이즈를 사시는 걸 권장합니다 그래도 편하게 입기에는 최고예요,"권장, 가지다, 사시, 크게, 체형, 최고, 사이즈, 편하다"
"하체비만이라 원래 사던 바지사이즈 기준으로는 여기 나와있는 실측치수 기준으로 했을ㄸㅐ L을 사야하는데 후기에 보니까 다들 160대는 s 사라고 하시더라구요
그래서 일단 m으로 샀는데 m도 커요.. s살걸 후회중입니다.. 기장 수선하거나 밑단 접어서 다니려구요
앞에 핀턱 주름때문에 단면보다 통이 커진건지
아무튼 하비이신 분들도 이 바지는 통 걱정하지말고 기장에 맞춰서 사시는 걸 추천드립니다",하체비만이라 원래 사던 바지 사이즈 기준으로는 여기 나와있는 실측 치수 기준으로 했을 L을 사야 하는데 후기에 보니까 다들 대는 s 사라고 하시더라고요 그래서 일단 m으로 샀는데 m도 커요 s 살걸 후회 중입니다 기장 수선하거나 밑단 접어서 다니려고요 앞에 핀턱 주름 때문에 단면보다 통이 커진 건지 아무튼 하비이신 분들도 이 바지는 통 걱정하지 말고 기장에 맞춰서 사시는 걸 추천드립니다,"기준, 커지다, 단면, 아무튼, 으로는, 살걸, 치수, 기장, 비만, 사라"
"짱짱해용
여성뷴들은 엑스스몰 사이즈 하면 될듯해요!",짱짱해요 여성뷴들은 엑스스몰 사이즈 하면 될듯해요,"스몰, 엑스, 짱짱하다, 사이즈"
M 샀는데 제 키인 분들은 S 사셔도 될 것 같아요 근데도 땅에 끌리진 않고 기장감도 이뻐요,M 샀는데 제 키인 분들은 S 사셔도 될 것 같아요 근데도 땅에 끌리진 않고 기장감도 이뻐요,"기장감, 끌리다"
"제품 잘 받았습니다
우선 전체적으로 사이즈가 큰 거 같고 
제 신체를 가진 사람들은 S 구매하셔야 좋을 거 같아요
배꼽 보이게 입는 걸 선호 하는데 배꼽을 덮는다면 Y자 존에 있는 파이어 에그가 보일 거 같아서 조금만 내려줘서 배꼽 보이게 한 다음 기장 수선을 할 예정 입니다 이 사진은 수선 전 사진이기 때문에 참고해 주세요",제품 잘 받았습니다 우선 전체적으로 사이즈가 큰 거 같고 제 신체를 가진 사람들은 S 구매하셔야 좋을 거 같아요 배꼽 보이게 입는 걸 선호하는데 배꼽을 덮는다면 Y자 존에 있는 파이어 에그가 보일 거 같아서 조금만 내려줘서 배꼽 보이게 한 다음 기장 수선을 할 예정입니다 이 사진은 수선 전 사진이기 때문에 참고해 주세요,"배꼽, 수선, 보이, 사진, 파이어, 에그, 이기, 줄다, 가지다, 선호"
기장도 딱 이쁘게길고 원턱덕에 무릎발사도 덜한것같아요 이뻐요,기장도 딱 이쁘게 길고 원덕 덕에 무릎 발사도 덜한 것 같아요 이뻐요,"덜하다, 발사, 무릎, 길다, 기장"
딱 제가 원하던 핏이에요 사진 못찍었지만 ㄹㅇ 개좋습니다,딱 제가 원하던 핏이에요 사진 못 찍었지만 개 좋습니다,"찍다, 사진, 이에요, 원하다"
너무 옷이이뻐요 핏완전오지구여  우리집개한테 입혀보니 꽤 거ㅐㄴ찮네용,너무 옷이 이뻐요 피트 완전 오지구여 우리 집 개한테 입혀보니 꽤 거찮네용,"거찮네용, 입히다, 피트, 오다"
"저 하체비만 다리짧은 돼지에요… 거울이 기울어져있어 이쁘게나오는거 감안 해주시구요 

와이드팬츠 처음인데 제가생각했던거 이상으로 많이컸어요 사진이 조금더 이쁘게나온듯해요.. 

이쁜가요..? ㅠㅠ",저 하체비만 다리 짧은 돼지예요 거울이 기울어져있어 이쁘게 나오는 거 감안해 주시고요 와이드 팬츠 처음인데 제가 생각했던 거 이상으로 많이 컸어요 사진이 조금 더 이쁘게 나온듯해요 이쁜가요,"나오다, 기울어지다, 비만, 거울, 감안, 돼지, 주다, 하체, 짧다, 사진"
두껍고 탄탄해요 저렴한 아이들보타 확실히 스타일이 완성되는거 같아요 허리는 큰편같아용 조금 무게감은 있지먼 넘넘 이뻐요 핏 굿,두껍고 탄탄해요 저렴한 아이들 보타 확실히 스타일이 완성되는 거 같아요 허리는 큰 편 같아요 조금 무게감은 있지 먼 넘넘 이뻐요 핏 굿,"넘다, 보타, 멀다, 완성, 감다, 무게, 저렴하다, 확실하다, 탄탄하다, 스타일"
이쁘네요 바지 핏 좋고 재질도 좋은거 같습니다 입을만 하네욧~!,이쁘네요 바지 핏 좋고 재질도 좋은 거 같습니다 입을만하네요,"말다, 재질, 바지"
와이드하게 핏 이쁘게 잘나오고 핀턱 포인트로 남들가는 다른 포인트ㅎㅎ,와이드하게 핏 이쁘게 잘 나오고 핀턱 포인트로 남들 가는 다른 포인트,"포인트, 가다, 핀턱, 나오다, 와이드"
지금 입기엔 덥지만 오버사이즈핏으로 너무 이뻤어요 가을되면 입을 듯해요,지금 입기엔 덥지만 오버사이즈 핏으로 너무 이뻤어요 가을 되면 입을 듯해요,"오버, 덥다, 가을, 사이즈"
진짜 인생바지 핏 예술 너무 이뻐서 손 자주가요 핏 최고,진짜 인생 바지 핏 예술 너무 이뻐서 손 자주 가요 핏 최고,"예술, 가요, 인생, 최고, 바지"
생각보다 더 와이드 하긴 한데 옷은 편한 거 같아요,생각보다 더 와이드 하긴 한데 옷은 편한 거 같아요,"와이드, 편하다"
어디에나 쉽게 매칭 가능한 이쁜 바지입니다! 항아리핏 나오는게 조하용,어디에나 쉽게 매칭 가능한 이쁜 바지입니다 항아리 핏 나오는 게 조사용,"매칭, 사용, 쉬다, 에나, 항아리, 가능하다, 나오다, 바지"
"조금 크지만 그래도 예쁨
검정색도 살지 고민중임",조금 크지만 그래도 예쁨 검은색도 살지 고민 중임,"중임, 검은색, 고민, 크다"
핏더 좋고 가격도 좋고 요즘 자주입고다닙니다 또살게요,피더 좋고 가격도 좋고 요즘 자주 입고 다닙니다 또 살게요,"피더, 가격, 살다"
동생 사줬는데 너무 좋아라하네요 요즘 맨날 이것만 입어서 골치 아픕니다 딴 거 입으라해도 이게 편하고 이쁘다고 맨날 입네요 ㅠ,동생 사줬는데 너무 좋아하네요 요즘 맨날 이것만 입어서 골치 아픕니다 딴 거 입으라 해도 이게 편하고 이쁘다고 맨날 입네요,"맨날, 아프다, 골치, 사주다, 해도, 따다, 동생, 좋아하다, 편하다"
제 최애바지에 등극했습니다. 여러분도 이 느낌 꼭 느껴보시길 바랍니다. 바지만의 핏을 보여드리기위한 배바지. 느끼셨습니까? 느끼셨다면 구매버튼 지금당장 푸쉬푸쉬베이베,제 최애 바지에 등극했습니다 여러분도 이 느낌 꼭 느껴보시길 바랍니다 바지만의 핏을 보여드리기 위한 배바지 느끼셨습니까 느끼셨다면 구매 버튼 지금 당장 푸시푸시 베이베,"느끼다, 푸시, 바지, 만의, 버튼, 베이, 바라다, 최애, 드리다, 보이다"
옷은 정말 이뻐요 실루엣이 진짜 미쳤어요 기장감도 마음에 들구요 근데 오염이 있어서 반품걸었는데 물묻힌거 아니냐구 오염 못찾겠다고 피드백 오고 그러면서 반품을 조금 늦게 받았어요ㅜㅜ 그것 말고는 다 마음에 듭니당,옷은 정말 이뻐요 실루엣이 진짜 미쳤어요 기장감도 마음에 들고요 근데 오염이 있어서 반품 걸었는데 물 묻힌 거 아니냐고 오염 못 찾겠다고 피드백 오고 그러면서 반품을 조금 늦게 받았어요 그것 말고는 다 마음에 듭니다,"반품, 오염, 피드백, 묻히다, 말고는, 늦다, 걸다, 그것, 실루엣, 미치다"
원하는 핏 딱 나와서 이뻐요 또 구매 할거에요! 무릎 튀어 나오는것도 없어서 너무 좋아요,원하는 핏 딱 나와서 이뻐요 또 구매할 거예요 무릎 튀어나오는 것도 없어서 너무 좋아요,"튀어나오다, 무릎, 없다, 나오다, 원하다"
s구매했다가 너무 커서 오빠주고 마침 xs가 재입고 됐길래 구매했습니다 ! 회색 츄리닝 바지는 처음 구매해보는데 길이랑 크기 전부 너무 만족합니다 휘뚜루마뚜루 잘 입을 수 있을 것 같아요!,s 구매했다가 너무 커서 오빠 주고 마침 xs가 재입고 됐길래 구매했습니다 회색 운동복 바지는 처음 구매해 보는데 길이랑 크기 전부 너무 만족합니다 휘뚜루마뚜루 잘 입을 수 있을 것 같아요,"오빠, 마침, 크기, 주다, 휘뚜루마뚜루, 운동복, xs, 돼다, 회색, 가다"
아이고 길어라.. 줄여 입어야겟네여ㅜ 주변에 입은 사람도 많고 이뻐서 샀는대 확실히 편하고 이뻐요,아이고 길어라 줄여 입어야겠네요 주변에 입은 사람도 많고 이뻐서 샀는데 확실히 편하고 이뻐요,"주변, 확실하다, 줄이다, 많다, 사람, 편하다"
180넘느는다? 그럼 무조건 프리로 가세요 라지도 입어보고 프리도 입어보는데 라지는 짧아여,넘는 는다 그럼 무조건 프리로 가세요 라지도 입어보고 프리도 입어보는데 라지는 짧아요,"라지, 프리, 입어보다, 는다, 가세, 넘다, 무조건, 그렇다, 짧다"
정말 잘 입고 있습니다. 엄청 크긴 한데 핏이 너무 예뻐요.,정말 잘 입고 있습니다 엄청 크긴 한데 핏이 너무 예뻐요,크다
"회색 바지가 이렇게 어디나 잘 어울리는지 몰랐어요
쟁여두고 싶네요 ㅎㅎ
스스로 다리가 좀 짧은 편이라고 생각하는데
저한테 약간 길기는 해요
통굽을 신든지 줄이든지 해야할 듯해요",회색 바지가 이렇게 어디나 잘 어울리는지 몰랐어요 쟁여두고 싶네요 스스로 다리가 좀 짧은 편이라고 생각하는데 저한테 약간 길기는 해요 통굽을 신든지 줄이든지 해야 할 듯해요,"이든지, 스스로, 통굽, 쟁여두, 든지, 라고, 모르다, 이렇게, 어울리다, 회색"
"기장감 긴 제품 찾으시면 free입니다!!
라지 경우는 허벅지가 너무 크기 때문에 요정도가 괜찮으실것 같아요
딱 적당히 바닥에 끌릴듯 말듯한 기장감으로 입을수 있었습니다",기장감 긴 제품 찾으시면 free입니다 라지 경우는 허벅지가 너무 크기 때문에 요 정도가 괜찮으실 것 같아요 딱 적당히 바닥에 끌릴 듯 말 듯 한 기장감으로 입을 수 있었습니다,"기장감, 경우, 크기, 라지, free, 바닥, 제품, 때문, 끌리다, 찾다"
하체가 상체보다 긴 편이라 프리사이즈로 구매했는데 길이감 넘넘 만족입니둥 ㅠ 두께도 두꺼워서 지금 입기도 좋아요 !,하체가 상체보다 긴 편이라 프리사이즈로 구매했는데 길이감 넘넘 만족이니 둥 두께도 두꺼워서 지금 입기도 좋아요,"넘다, 상체, 길이감, 프리, 하체, 만족, 편이, 두께, 두껍다, 사이즈"
"통이 아주많이많이 크구요! 기장이 예상보다 길어요..!
핏은 무지무지 이쁘니까 깔별로 돌아가면서 코디 하면 일주일  코디는 완벽합니다!!",통이 아주 많이 많이 크고요 기장이 예상보다 길어요 핏은 무지무지 이쁘니까 깔 별러 돌아가면서 코디하면 일주일 코디는 완벽합니다,"코디, 무지무지, 별러, 돌아가다, 예상, 깔다, 일주일, 완벽하다, 기장, 크다"
정말 자주 입고 있어요!! 편하고 어디에나 잘 어울림~~,정말 자주 입고 있어요 편하고 어디에나 잘 어울림,"어울림, 에나, 편하다"
"추천받아서 검회 두개다 샀는데 회츄 입던거 입는다고 늦게 착용해봤는데 핏은 동일하게 이뻐요
기장이 약간 길긴해서 밟히긴하지만 그래도 이뻐서 잘입고 다닙니다",추천받아서 검화 두 개다 샀는데 회유 입던 거 입는다고 늦게 착용해 봤는데 핏은 동일하게 이뻐요 기장이 약간 길긴 해서 밟히긴 하지만 그래도 이뻐서 잘 입고 다닙니다,"회유, 개다, 동일하다, 늦다, 밟다, 착용, 받다, 추천, 길다, 기장"
"제 스팩이시면
무조건 s가셔야합니다 m사면 옷에잡아먹힙니다
진짜 m은 슈퍼벌룬핏이에요 s도 커요 ㅎㅎ",제 스펙이시면 무조건 s 가셔야 합니다 m 사면 옷에 잡아먹힙니다 진짜 m은 슈퍼벌룬핏이에요 s도 커요,"잡아먹히다, 슈퍼벌룬핏, 사면, 무조건, 갈다, 스펙, 이에요, 크다"
생각보다 두꺼워서 겨울에도 잘 입을거가타용 워낙 하체에 열이 많은 편이라 기모없어도 잘 입고다니고 원턱 디테일도 겁나이쁩니당,생각보다 두꺼워서 겨울에도 잘 입을 거가 타용 워낙 하체에 열이 많은 편이라 기모 없어도 잘 입고 다니고 온 턱 디테일도 겁나이쁩니다,"타용, 거가, 워낙, 겁나다, 일도, 디테, 하체, 많다, 기모, 편이"
키 작으신 분들 엄청엄청 크구요 S라고 얕보고 샀다가 땅 치면서 길이 수선 했습니다 .. 엄청엄청 크다는거 빼고는 예쁘고 좋았어욤 바지 밑단 접어서 입을 생각 .. 하지 마시구 세탁소 가셔서 복사뼈 완전히 덮고도 좀 남을정도의 길이로 수선하시면 즁말로 이쁘게 입으실 수 있어욤,키 작으신 분들 엄청 엄청 크고요 S라고 얕보고 샀다가 땅 치면서 길이 수선했습니다 엄청 엄청 크다는 거 빼고는 예쁘고 좋았어요 바지 밑단 접어서 입을 생각하지 마시고 세탁소 가셔서 복사뼈 완전히 덮고도 좀 남을 정도의 길이로 수선하시면 중말로 이쁘게 입으실 수 있어요,"수선하다, 말로, 세탁소, 치면, 복사뼈, 얕다, 길이, 완전하다, 라고, 보고"
