Review,Processed_Review,keyword
"평소 허리 치수 40-41 정도를 구매하는데요
m이랑 l 허리 차이가 좀 나서 고민하다가 l로 구매햇는데
넉넉하니 좋긴해요 벨트해도 핏 ㄱㅊ
근데 여름 m으로 재구매하려고요",평소 허리 치수 정도를 구매하는데요 m이랑 l 허리 차이가 좀 나서 고민하다가 l로 구매했는데 넉넉하니 좋긴 해요 벨트 해도 핏 근데 여름 m으로 재구매하려고요,"차이, 재다, 치수, 해도, 평소, 허리, 나서다, 넉넉하다, 고민, 벨트"
너무나 좋아하는 스타일에 색감도 맘에 들었고 길이랑 허리랑 통이며 저한테 딱이예요. 한여름에는 조금 더울거같지만 그리 많이 두껍지는 않아요. 좀 무겁긴해요.,너무나 좋아하는 스타일에 색감도 맘에 들었고 길이랑 허리랑 통이며 저한테 딱이에요 한여름에는 조금 더울 거 같지만 그리 많이 두껍지는 않아요 좀 무겁긴 해요,"너무나, 그리다, 무겁다, 이며, 딱이다, 에는, 좋아하다, 스타일, 한여름, 두껍다"
기장은 완전 딱이에용! 바지도 시원해서 당분간 입고 다니기 좋습니다!! 좋은 가격에 업어왔어용😀,기장은 완전 딱이에요 바지도 시원해서 당분간 입고 다니기 좋습니다 좋은 가격에 업어왔어요,"업다, 당분간, 딱이다, 오다, 시원하다, 가격, 기장, 바지"
"핏도 좋고 편해서 맘에들어요~
요새 자주 입고 있습니다:)",핏도 좋고 편해서 맘에 들어요 요새 자주 입고 있습니다,편하다
바지 핏도 이쁘고 색도 너무 매력적입니다 잘입을 것 같네요,바지 핏도 이쁘고 색도 너무 매력적입니다 잘 입을 것 같네요,"매력, 색도, 바지"
엄청 와이드한 바지고 워싱 들어간게 이쁘네요! 얇아서 더울때도 입을 수 있을 것 같아요!,엄청 와이드 한 바지고 워싱 들어간 게 이쁘네요 얇아서 더울 때도 입을 수 있을 것 같아요,"들어가다, 덥다, 워싱, 와이드, 얇다, 바지"
귀엽고 이쁩니다 그리고 싸게 잘 산 듯 합니다 이쁜 바지에 이 가격 좋아여~ 최고입니다 좋습니다 귀엽습니다,귀엽고 이쁩니다 그리고 싸게 잘 산 듯합니다 이쁜 바지에 이 가격 좋아요 최고입니다 좋습니다 귀엽습니다,"귀엽다, 싸다, 최고, 가격, 바지"
"제가 159에 과체중이라 허리도 얇은편은아니라서
 s이랑m중에 고민을했는데 스몰사이즈해도 바지자체가 하이웨스트라서 배꼽선까지 올려야됩니다 
허리가 얇아보이는거같긴합니다
신축성은 거의 없다고보면될거같네요
근데 통이 생각보다 많이크고 길이도 애매하게길어서 처음엔 봉미선바지핏이 생각나더라구요
기장감애매하신분들은 바지뒷단에 옷핀꼿고 입으시는게좋을거같습니다 
원단이 많이 두껍진않은데 통이커서 한여름에도 입을수있지않을까하는…",제가에 과체중이라 허리도 가는 편은 아니라서 s이랑 m 중에 고민을 했는데 스몰 사이즈 해도 바지 자체가 하이웨스트라서 배꼽성까지 올려야 됩니다 허리가 가늘어 보이는 거 같긴 합니다 신축성은 거의 없다고 보면 될 거 같네요 근데 통이 생각보다 많이 크고 길이도 애매하게 길어서 처음엔 봉미선바지핏이 생각나더라고요 기장감 애매하신 분들은 바지 뒷담에 옷핀꼿고 입으시는 게 좋을 거 같습니다 원단이 많이 두껍진 않은데 통이 커서 한여름에도 입을 수 있지 않을까 하는,"애매하다, 가다, 성은, 가늘다, 옷핀꼿, 봉미선, 과체중, 바지, 신축, 웨스트"
"요새 오버핏에 빠져있었는데 핏이 너무 좋아요ㅠㅠ
색감도 너무 완벽하고 편하지만 예쁘게 입을 수 있는 옷인 것 같습니닷
상세하게 안보고 데미지 포인트가 있는지 몰랐어서 의도치 않은 포인팅 얻기 굿이에요
하늘 아래 같은 청바지는 없는거 아시죠
빈티지한 컬러감이 매력있는 바지랍니다",요새 온 버핏에 빠져있었는데 핏이 너무 좋아요 색감도 너무 완벽하고 편하지만 예쁘게 입을 수 있는 옷인 것 같습니다 상세하게 안 보고 대미지 포인트가 있는지 몰라서 의도치 않은 포인팅 얻기 굿이에요 하늘 아래 같은 청바지는 없는 거 아시죠 빈티지한 컬러감이 매력 있는 바지랍니다,"포인팅, 아시, 하늘, 의도, 얻다, 아래, 매력, 지다, 컬러, 모르다"
"배송은 그럭저럭했고
사이즈 설명보다 실제로 기장이 엄청 짧네요?",배송은 그럭저럭했고 사이즈 설명 보다 실제로 기장이 엄청 짧네요,"그럭저럭, 설명, 실제, 짧다, 배송, 기장, 사이즈"
"디자인 이쁘고
착용감 핏 다 좋아요
다만 허리가 좀 작은편이네요",디자인 이쁘고 착용감 핏 다 좋아요 다만 허리가 좀 작은 편이네요,"착용, 편이, 디자인, 작다, 허리"
"생각보다 엄청 크길래 한 사이즈 작게 샀어도 맞았을 거 같아요 허리띠 필수임...
그래도 힙ㅋㅋ하게 입을 수 있어서 만족합니다
여기 바지 맛집이네요...",생각보다 엄청 크길래 한 사이즈 작게 샀어도 맞았을 거 같아요 허리띠 필수임 그래도 합하게 입을 수 있어서 만족합니다 여기 바지 맛집이네요,"맛집, 허리띠, 필수, 만족하다, 작다, 맞다, 사이즈, 크다, 바지"
"1. 허리 넉넉 (벨트 필요)
2. 핏 예쁨 (기장감 좋음)
3. 통이 넓어서 여름에도 가능
4. 착용감이 좋아서 손이 자주 감
5. 3만원 안하는 바지라는 것이 말이 안된다
6. 안씻고 입어도 ㄱㅊ",허리 넉넉 벨트 필요 핏 예쁨 기장감 좋음 통이 넓어서 여름에도 가능 착용감이 좋아서 손이 자주 감 만원 안 하는 바지라는 것이 말이 안 된다 안 씻고 입어도,"씻다, 만원, 라는, 필요, 가능, 기장감, 착용, 넓다, 벨트, 여름"
"s인데도 허리 사이즈가 크긴 하네요..
그래도 스타일은 마음에 들어요",s인데도 허리 사이즈가 크긴 하네요 그래도 스타일은 마음에 들어요,"스타일, 사이즈, 허리, 크다"
핏 좋네요 워싱이 맛도리입니다 캐주얼하게 잘 입었네요,핏 좋네요 워싱이 맛도 질입니다 캐주얼하게 잘 입었네요,"캐주얼, 워싱"
일단 길이는 너무 만족하고요 허리는 크다고 리뷰에 많이 써 있어서 알았지만 진짜 크긴 하더라고요 수선할 생각으로 산거라 괜찮습니다,일단 길이는 너무 만족하고요 허리는 크다고 리뷰에 많이 쓰여있어서 알았지만 진짜 크긴 하더라고요 수선할 생각으로 산 거라 괜찮습니다,"쓰이다, 리뷰, 알다, 수선하다, 크다, 만족하다, 길이, 허리"
"상당히 통이 넓어요 핏은 다리가 긴사람들이 어울릴 핏인거 같아요
스타일리쉬하고 힙합니다 제허리가 31인데 M이 약간 타이트하네요.. 총장도 맞고 여름 반팔과 스니커즈 컨버스라인 신으면 잘 어울랄 것 같아요",상당히 통이 넓어요 핏은 다리가 긴 사람들이 어울릴 핏인 거 같아요 스타일리시하고 힙합 티다 제 허리가 인디 M이 약간 타이트하네요 총장도 맞고 여름 반팔과 스니커즈 컨버스 라인 신으면 잘 어울랄 것 같아요,"어울랄, 버스, 스니커즈, 힙합, 총장, 상당하다, 타이트, 스타일리시, 라인, 사람"
진짜 개좋아요!!! 허벅지 발달채형이라 바지서는개 좀 무섭고 그랬는대 진짜 딱!좋아요!,진짜 개 좋아요 허벅지 발달채형이라 바지서는 개 좀 무섭고 그랬는데 진짜 딱 좋아요,"무섭다, 그랬는데, 발달, 서다, 허벅지, 바지"
"와이드핏 바지중 최고입니다.
다리길어보이고  핏이 너무 좋아요.
바지기장은 저에게는 조금길어요
165입니다",와이드 핏 바지 중 최고입니다 다리 길어 보이고 핏이 너무 좋아요 바지 기장은 저에게는 조금 길어요입니다,"에게는, 최고, 보이, 다리, 바지, 길다, 와이드, 기장"
휘뚜루마뚜루 템으로 찾았는데 마침 세일도 해서 바로 구매했습니다 사이즈 S로 구매했는데도 그냥 큽니다 허리도 좀 커서 걍 허리띠메고 다녀요 그래도 핏은 좋습니다 굿굿,휘뚜루마뚜루 템으로 찾았는데 마침 세일도 해서 바로 구매했습니다 사이즈 S로 구매했는데도 그냥 큽니다 허리도 좀 커서 그냥 허리띠 매고 다녀요 그래도 핏은 좋습니다 굿굿,"그냥, 마침, 휘뚜루마뚜루, 매다, 굿굿, 세일, 허리띠, 찾다, 커서, 사이즈"
와이드한 연청?바지 사고싶었는데 너무 맘에들어요 ㅎㅎ 굳굳입니당,와이드 한 연청바지 사고 싶었는데 너무 맘에 들어요 굳굳입니당,"굳다, 사고, 청바지, 와이드"
"한여름에 입기는 더울 것 같아요 한 5월까지 가능, 통이 진짜 큰데 가성비",한여름에 입기는 더울 것 같아요 한 월까지 가능 통이 진짜 큰데 가성비,"가능, 가성비, 한여름, 덥다, 크다"
"여름에 입을 수 있을 정도로 얇은 데님입니다.
데미지도 과하지 않게 들어갔고 컬러도 빈티지해서 손이 많이 갈 바지네요.
이염은 첫 세탁 후 손가락에 물들었나? 싶을 정도로 미세한 정도였습니다.",여름에 입을 수 있을 정도로 얇은 데님입니다 대미지도 과하지 않게 들어갔고 컬러도 빈티지해서 손이 많이 갈 바지네요 이염은 첫 세탁 후 손가락에 물들었나 싶을 정도로 미세한 정도였습니다,"지해, 미세하다, 손가락, 물들다, 이염, 갈다, 컬러, 세탁, 대미지, 데님"
엄청 커서 어떻게 입어야되나 고민이에요ㅋㅋ 그래도 잘 입으면 이쁠 것 같아요,엄청 커서 어떻게 입어야 되나 고민이에요 그래도 잘 입으면 이쁠 것 같아요,"어떻다, 이에요, 고민, 커서"
"빠른 배달, 꼼꼼한 포장이었고, 색은 사진과 거의 동일합니다.
제 신체 사이즈에도 허리가 엄청 남아서 이점 구매하실 때 조금 더 주의하시면 좋을 것 같아요.",빠른 배달 꼼꼼한 포장이었고 색은 사진과 거의 동일합니다 제 신체 사이즈에도 허리가 엄청 남아서 이점 구매하실 때 조금 더 주의하시면 좋을 것 같아요,"동일하다, 이점, 배달, 주의, 남아, 꼼꼼하다, 신체, 포장, 빠르다, 사진"
"요즘 필루미네이트 바지 연달아 사고 있는데 다 만족 중입니다
필루미네이트 살앙해요",요즘 필루미네이트 바지 연달아 사고 있는데 다 만족 중입니다 필루미네이트 사랑해요,"루미, 연달, 사랑, 사고, 만족, 바지"
"옷이 편하고 가벼워서 스타일리시한 스타일이예요
지금부터 가을까지 쭉입어도 될것같습니다",옷이 편하고 가벼워서 스타일리시한 스타일이에요 지금부터 가을까지 쭉 입어도 될 것 같습니다,"스타일리시, 가을, 가볍다, 스타일, 이에요, 편하다"
깔끔하고 색감이쁜 청바지입니다. 무난하게 코디하기 좋아요,깔끔하고 색감 이쁜 청바지입니다 무난하게 코디하기 좋아요,"무난, 깔끔하다, 코디, 청바지, 색감"
배 살짝 나온 마른체형인데 M주문했더니 허리는 딱맞고 기장은 신발 신고도 바닥에 끌려요 키높이를 신어야하나ㅎㅎ 핏은 좋네요,배 살짝 나온 마른 체형인데 M 주문했더니 허리는 딱 맞고 기장은 신발 신고도 바닥에 끌려요 키높이를 신어야 하나 핏은 좋네요,"높이, 신고, 바닥, 신어, 마르다, 체형, 끌리다, 주문, 신발, 하나"
"사진이랑 핏이 비슷해여
통커요 예뻐요
원하던 핏입니다",사진이랑 핏이 비슷해요 통 커요 예뻐요 원하던 핏입니다,"핏입니, 사진, 원하다, 크다"
"이 정도 색감과 워싱, 여유로운 핏의 바지는 찾기 어려울 정도로 단점이 보이질 않았습니다
허리는 살짝 작게 나왔고 핏은 전체적으로 맘에 들었어요
두께도 이정도면 4계절 시즌 가능합니다
(참고로 데님 좋아해서 겨울 바지도 예쁘면 여름에 입어요)
배송도 잘 왔고 포장도 좋았습니다 다만 마감이 조금 아쉬웠어요 실밥 나올 수 있지만 보통 가위로 자를텐데 라이터로 지진 자국이 있더라고요 허리띠 매는 부븐도 조금 내구성이 약해 보였습니다. 그거 말고는 제 스팩 보시고 사이즈 그대로 가셔도 사진과 같은 핏 나옵니다 참고하세요!",이 정도 색감과 워싱 여유로운 핏의 바지는 찾기 어려울 정도로 단점이 보이질 않았습니다 허리는 살짝 작게 나왔고 핏은 전체적으로 맘에 들었어요 두께도 이 정도면 계절 시즌 가능합니다 참고로 데님 좋아해서 겨울 바지도 예쁘면 여름에 입어요 배송도 잘 왔고 포장도 좋았습니다 다만 마감이 조금 아쉬웠어요 실밥 나올 수 있지만 보통 가위로 자를 텐데 라이터로 지진 자국이 있더라고요 허리띠 매는 부분도 조금 내구성이 약해 보였습니다 그거 말고는 제 스펙 보시고 사이즈 그대로 가셔도 사진과 같은 핏 나옵니다 참고하세요,"나오다, 참고, 보이다, 라이터, 구성, 지진, 로운, 가위, 텐데, 어리다"
통이좀 큰거같긴한데 색감도 좋고 가성비도 좋아영,통이 좀 큰 거 같긴 한데 색감도 좋고 가성비도 좋아요,"가성비, 색감, 크다"
색감이 이뻐서 어디에다가 입어도 잘 어울리게 입을 수 있어요,색감이 이뻐서 어디에다가 입어도 잘 어울리게 입을 수 있어요,"에다가, 어울리다, 색감"
"러벅지 통 넓어서 너무 좋고 진짜 편함 ㅜ
161 기준 에어포스 신으면 바닥에 안 끌리는 기장~!",러벅지 통 넓어서 너무 좋고 진짜 편함 기준 에어 포스 신으면 바닥에 안 끌리는 기장,"러벅, 에어, 포스, 바닥, 신다, 끌리다, 기준, 넓다, 기장, 편하다"
평소에 허벅지가 좀 고민이신 분들이 허벅지 커버하면서 입기 좋고요 불편하지 않고 편하고 무게감이 좀 있는 편이에요 여름철에 간단한 반팔티에 가볍게 입기 좋고 사진에 나와있듯이 셔츠나 난방도 걸쳐주기 좋더라고요  뭘 걸쳐도 이쁠 바지입니다,평소에 허벅지가 좀 고민이신 분들이 허벅지 커버하면서 입기 좋고요 불편하지 않고 편하고 무게감이 좀 있는 편이에요 여름철에 간단한 반팔 티에 가볍게 입기 좋고 사진에 나와있듯이 셔츠나 난방도 걸쳐주기 좋더라고요 뭘 걸쳐도 이쁠 바지입니다,"걸치다, 허벅지, 난방, 간단하다, 이신, 여름철, 셔츠, 무게, 평소, 불편하다"
이런 와이드 팬츠 첫 시도로 사봤는데 핏 정말 맛도리입니다. 그리고 워싱도 예쁘고 데미지도 적절히 잘 들어가 있어서 핀터레스트 감성룩 가능합니당!!  근데 생각했던 것보다 짧아서 아쉽습니다…,이런 와이드 팬츠 첫 시도로 사봤는데 핏 정말 맛도 질입니다 그리고 워싱도 예쁘고 대미지도 적절히 잘 들어가 있어서 핀터레스트 감성룩 가능합니다 근데 생각했던 것보다 짧아서 아쉽습니다,"핀터레스트, 시도, 적절하다, 감성, 사보다, 가능하다, 이렇다, 팬츠, 대미지, 들어가다"
