Review,Processed_Review,keyword
핏 예쁘고 모자 크기도 맘에들어요 이너로 입기 좋습니다 지퍼는 좀 올리기 힘듭니다..,핏 예쁘고 모자 크기도 맘에 들어요 이너로 입기 좋습니다 지퍼는 좀 올리기 힘듭니다,"리기, 힘드다, 크기, 모자, 이너, 지퍼"
회색 바지들이랑 입으려고 샀는데 마음에 들어요 처음에 지퍼가 안잠기길래 10분동안 난리치다 어찌어찌 잠궜어용 약간 요령이 필요할 것 같아요 그래도 이뽀서 많이 입고 다닐것 같아용,회색 바지들이랑 입으려고 샀는데 마음에 들어요 처음에 지퍼가 안 잠기길래 분 동안 난리 치다 어찌어찌 잠갔어요 약간 요령이 필요할 것 같아요 그래도 예뻐서 많이 입고 다닐 것 같아요,"어찌어찌, 요령, 난리, 잠기다, 필요하다, 바지, 잠그다, 회색, 처음, 지퍼"
제 체형에 맞는 분들이 M 사는게 낫다고 해서 믿고 사는데 진짜 핏 너무 좋네요! 이런 후드집업 진짜 너무 좋아요 감사합니다ㅠ,제 체형에 맞는 분들이 M 사는 게 낫다고 해서 믿고 사는데 진짜 핏 너무 좋네요 이런 후드집업 진짜 너무 좋아요 감사합니다,"살다, 낫다, 믿다, 이렇다, 체형, 맞다, 집업, 후드"
루즈하고 편하게 꾸안꾸 느낌 좋아요! 외투하나만 걸치면 따뜻하기도하네요!,로즈하고 편하게 꿈 안 꾸 느낌 좋아요 외투 하나만 걸치면 따뜻하기도 하네요,"로즈, 외투, 꾸다, 따뜻하다, 걸치다, 하나, 하고, 편하다"
어떤옷이든 안에 받쳐입기좋아요 두께도딱적당하구,어떤 옷이든 안에 받쳐 입기 좋아요 두께도 딱 적당하고,"받치다, 이든, 어떻다, 두께, 적당하다"
일단 핏이 너무 좋아요 근데 다른후기들보면 다 크다고 하는데 생각한 것보다 좀 많이 작던데요?,일단 핏이 너무 좋아요 근데 다른 후기들 보면 다 크다고 하는데 생각한 것보다 좀 많이 작던데요,"후기, 작다, 근데, 크다"
생각보다 괜찮아서 마음에 들어요 근데 지퍼가 부드럽지는 않고 좀 걸리는 느낌이 있네요,생각보다 괜찮아서 마음에 들어요 근데 지퍼가 부드럽지는 않고 좀 걸리는 느낌이 있네요,"걸리다, 부드럽다, 근데, 지퍼"
사이즈 완벽 하지만 안에 붙은 기모가 이너티에 붙음,사이즈 완벽하지만 안에 붙은 기모가 이 너 이에 붙음,"붙다, 완벽하다, 기모, 사이즈"
다른 아우터 아래 입기도 좋고 하나만 입어도 좋고 누이좋고 매부좋고 꿩먹고 알먹고,다른 아우터 아래 입기도 좋고 하나만 입어도 좋고 누이 좋고 매부 좋고 꿩먹고 알먹고,"먹다, 매부, 아래, 하나, 아우터"
고민 끝에 처음으로 후드 하나 장만했는데 너무 마음에 들어요^^ 사이즈도 적당하고 프로필 보시고 체형 저랑 비슷하면 고민없이 바로 구매하셔도 됩니다~~,고민 끝에 처음으로 후드 하나 장만했는데 너무 마음에 들어요 사이즈도 적당하고 프로필 보시고 체형 저랑 비슷하면 고민 없이 바로 구매하셔도 됩니다,"고민, 프로필, 보시, 장만, 없이, 체형, 처음, 하나, 적당하다, 사이즈"
좋아요 두께감도 ㄱㅊ고 근데 지퍼만 좀 어떻게 했음 좋겠네요 사자마자 지퍼때문에 개화나서 바로 환불할 뻔 했습니다.,좋아요 두께감도 고 근데 지퍼만 좀 어떻게 했으면 좋겠네요 사자마자 지퍼 때문에 개화 나서 바로 환불할 뻔했습니다,"개화, 환불, 지퍼, 나서다, 뻔하다, 어떻다, 때문, 두께감, 근데"
이걸 왜 이제 발견했나 싶네요 너무 예쁘고 핏 기장 다 마음에 들어요,이걸 왜 이제 발견했나 싶네요 너무 예쁘고 핏 기장 다 마음에 들어요,"발견, 이제, 기장"
아직 단독으로 입기에는 춥네용! 겉 옷이랑 같이 입는 중인데 이뻐요!,아직 단독으로 입기에는 춥네요 겉옷이랑 같이 입는 중인데 이뻐요,"아직, 겉옷, 단독, 추다, 인데"
길이감이 좀 더 길면 좋겠지만 지금도 예쁘네요! 굳입니당,길이감이 좀 더 길면 좋겠지만 지금도 예쁘네요 굳입니다,"굳다, 길이감, 길다"
거 처음 입으니까 뭐가 그리 더러러럭 붙어 나오는지 모르겠지만 투웨이 지퍼가 있응게 좋네요~ 배불뚝이 후드집업 이젠 안녕,거 처음 입으니까 뭐가 그리 더러러럭 붙어 나오는지 모르겠지만 투웨이 지퍼가 있응께 좋네요 배불뚝이 후드집업 이젠 안녕,"안녕, 배불뚝이, 그리다, 모르다, 더럽다, 붙다, 처음, 나오다, 집업, 지퍼"
투웨이라 유용하고 딱 떨어지는 핏감이라 좋아요 무게감좋고 지퍼 소재는 좀 아쉬워요,투 웨이라 유용하고 딱 떨어지는 팻감이라 좋아요 무게감 좋고 지퍼 소재는 좀 아쉬워요,"팻감, 유용하다, 무게, 소재, 떨어지다, 아쉽다, 지퍼"
기모라서 따듯하고 미듐이 이너로 입기 딱 좋은 것 같아요!,기모라서 따듯하고 미디엄이 이너로 입기 딱 좋은 것 같아요,"미디엄, 따다, 라서, 기모, 하고, 이너"
얇을줄 알았는데 생각보다 두꺼워서 가을에나 초봄에도 입고 다닐수 있을것 같아요 단점은 입은후 지퍼가 무슨짓을 해도 안올라가요 입기전에 지퍼올린 후 입어야 해요,얇을 줄 알았는데 생각보다 두꺼워서 가을에나 초봄에도 입고 다닐 수 있을 것 같아요 단점은 입은 후 지퍼가 무슨 짓을 해도 안 올라가요 입기 전에 지퍼 올린 후 입어야 해요,"초봄, 지퍼, 에나, 단점, 해도, 올리다, 알다, 올라가다, 가을, 얇다"
신랑입을려고샀어요ㅡ스타일좋아요 두께감도좀있어서지금입기좋아요,신랑 입으려고 샀어요 스타일 좋아요 두께감도 좀 있어서 지금 입기 좋아요,"신랑, 스타일, 두께감"
크게 입는 걸 좋아해서 그런지 품이 커서 정말 좋아요!! 단독으로도 입어도 좋고 아우터 안에 입어도 좋아용 잘 입고 다닐게요!,크게 입는 걸 좋아해서 그런지 품이 커서 정말 좋아요 단독으로도 입어도 좋고 아우터 안에 입어도 좋아요 잘 입고 다닐게요,"으로도, 단독, 커서, 좋아하다, 그렇다, 크게, 아우터"
두께도 길이도 딱 적당하니 예쁘고 좋습니다~ 근데 옷 자체가 조금 무겁긴 해요ㅠ,두께도 길이도 딱 적당하니 예쁘고 좋습니다 근데 옷 자체가 조금 무겁긴 해요,"자체, 무겁다, 두께, 근데, 길이, 적당하다"
너무 작거나 크면 어떡하지? 나한테 안어울리면 어떡하지? 하면서 샀는데 너무너무 만족하면서 입고있습니다,너무 작거나 크면 어떡하지 나한테 안 어울리면 어떡하지 하면서 샀는데 너무너무 만족하면서 입고 있습니다,"어떡하다, 어울리다, 작다, 만족하다, 크다"
집앞슈퍼에갈때 걸치려고 샀는데 너무너무 좋아요 꾸안꾸템 쵝오,집 앞 슈퍼에 갈 때 걸치려고 샀는데 너무너무 좋아요 꾸안꾸템 최고,"슈퍼, 꾸안꾸, 갈다, 최고, 걸치다"
멜란지 마스터 후드티 엑라있는데  되게 정핏으로 나오고 어깨선이 짧아서 좀 아쉬웠는데 토피는 딱 원하는 세미오버 느낌정도로 나오고  어깨선도 길어서 좋네요,멜란지 마스터 후드티 엑라있는데 되게 정에 핏으로 나오고 어깨선이 짧아서 좀 아쉬웠는데 토피는 딱 원하는 세미 오버 느낌 정도로 나오고 어깨선도 길어서 좋네요,"어깨, 나오다, 선도, 마스터, 멜란지, 세미, 되게, 오버, 아쉽다, 토피"
다른 옷과 레이어드해서 입기 너무 좋아요 사이즈가 레이어드하기 적당해서 좋습니다,다른 옷과 레이어드해서 입기 너무 좋아요 사이즈가 레이어드하기 적당해서 좋습니다,"레이어드, 적당하다, 사이즈"
투웨이 지퍼가 제일 마음에 들어요 근데 사실 빡빡하긴해요 투웨이라는 점은 마음에 들지만 빡빡해서 아쉽긴하네요 하지만 후회는 없답니다ㅋ,투웨이 지퍼가 제일 마음에 들어요 근데 사실 빡빡하긴 해요 투 웨이라는 점은 마음에 들지만 빡빡해서 아쉽긴 하네요 하지만 후회는 없답니다,"빡빡, 사실, 라는, 제일, 후회, 아쉽다, 근데, 없다, 지퍼"
옷이 엄청 이뻐서 이너로 입기도 좋고 아우터로 입기도 좋아요,옷이 엄청 이뻐서 이너로 입기도 좋고 아우터로 입기도 좋아요,"아우터, 이너"
옷도 탄탄하고 핏도 예뻐서 자주 찾게 되네용! 구매 후회 x!,옷도 탄탄하고 핏도 예뻐서 자주 찾게 되네요 구매 후회 x,"후회, 찾다, 탄탄하다"
살짝 오버핏에 재질도 너무 좋아요. 커플템으로 가능합니다,살짝 온 버핏에 재질도 너무 좋아요 커플 템으로 가능합니다,"커플, 가능하다, 재질, 버핏"
무난 그 자체 지퍼 투웨이가 편하고 좋네요 자주입어요,무난 그 자체 지퍼 투 웨이가 편하고 좋네요 자주 입어요,"자체, 무난, 편하다, 지퍼"
기장 어깨라인 핏 가장 이상적인 옷이라고 봅니다,기장 어깨라인 핏 가장 이상적인 옷이라고 봅니다,"이라고, 라인, 가장, 어깨, 기장"
품이 커서 맨투맨 위에 입기도 괜찮고 코트나 패딩 안에 입기도 얇아서 좋아요,품이 커서 맨투맨 위에 입기도 괜찮고 코트나 패딩 안에 입기도 얇아서 좋아요,"투맨, 코트, 패딩, 커서, 얇다"
생각 보다 얇구요 라지랑 엑스라지 두개 샀는데 라지가 적당하네여 제 키에는,생각 보다 얇고요 라지랑 엑스라지 두 개 샀는데 라지가 적당하네요 제 키에는,"라지, 엑스, 에는, 얇다, 적당하다"
다양한 코디에 활용하기 좋아요! 옷 재질도 좋고 편안해서 자주 애용하고 있습니다 ㅎㅎ,다양한 코디에 활용하기 좋아요 옷 재질도 좋고 편안해서 자주 애용하고 있습니다,"애용, 다양하다, 편안하다, 활용, 코디, 재질, 하고"
사이즈 적당하고 투웨이집업이라 더 예쁜거같아요,사이즈 적당하고 투 웨이 집업이라 더 예쁜 거 같아요,"적당하다, 집업, 사이즈"
욕심부려서 l사이즈 했는데 m사이즈해도 됐을거같아여..l사이즈는 단독으로 입었을때가 이쁘네용! 제가 가진 패딩이랑 같이 입기에는 길이가 애매하게 길어서 이상해요 ㅠㅠ흑흑,욕심부려서 l 사이즈 했는데 m사이즈 해도 됐을 거 같아요 l 사이즈는 단독으로 입었을 때가 이쁘네요 제가 가진 패딩이랑 같이 입기에는 길이가 애매하게 길어서 이상해요 흑흑,"사이즈, 부리다, 가지다, 욕심, 이상하다, 애매하다, 해도, 단독, 패딩, 돼다"
무난한 후드집업입니다 생각보다 짧아요 안에 먼지가 많이 있어서 털고 써야겠어요 집앞 나갈때 입는데 좋을거같아요,무난한 후드집업입니다 생각보다 짧아요 안에 먼지가 많이 있어서 털고 써야겠어요 집 앞 나갈 때 입는데 좋을 거 같아요,"털다, 써다, 먼지, 무난, 짧다, 집업, 후드"
색감도좋고 재질도 좋고 핏도 이쁘고 아주 만족합니다. 숏패딩 안에 입으면 더 이쁜거 같아요.,색감도 좋고 재질도 좋고 핏도 이쁘고 아주 만족합니다 숏 패딩 안에 입으면 더 이쁜 거 같아요,"패딩, 색감, 재질, 만족하다"
하나만 입든 같이 입든 너무 예쁩니다 핏도 너무 좋아요,하나만 입든 같이 입든 너무 예쁩니다 핏도 너무 좋아요,하나
오버핏이라 핏 예쁘고 두께감도 은근 있어서 은근 따뜻함,온 버핏이라 핏 예쁘고 두께감도 은근 있어서 은근 따뜻함,"은근, 따뜻하다, 두께감, 버핏"
생각보다 커요!!! 길이 별로 안 짧아요!!! L 고민했는데  제 키에 M이 좋은거 같아요 ! 핏도 딱이에요 ! 엉덩이 다 덮히는거 좋아하시면 L 하셔도 될거 같은데 품이 너무 커져서 핏이 이상할거 같아요 ! 그리고 생각보다 탄탄하진 않아서  입다보면 축 쳐질거 같은 느낌이 있어요 ! 배송 받자마자 할인하지만.. 그래도 행복..해..요,생각보다 커요 길이 별로 안 짧아요 L 고민했는데 제 키에 M이 좋은 거 같아요 핏도 딱이에요 엉덩이 다 덮이는 거 좋아하시면 L 하셔도 될 거 같은데 품이 너무 커져서 핏이 이상할 거 같아요 그리고 생각보다 탄탄하진 않아서 입다 보면 축 처질 거 같은 느낌이 있어요 배송받자마자 할인하지만 그래도 행복해요,"커지다, 덮이다, 행복하다, 처지다, 할인, 이상하다, 받다, 딱이다, 배송, 별로"
엄청 잘 입고 다녔어요 아무 옷이나 다 잘 어울리는 기본템! 처음엔 기장이 짧다고 느꼈는데 계속 입다 보니 딱 좋아요,엄청 잘 입고 다녔어요 아무 옷이나 다 잘 어울리는 기본 템 처음엔 기장이 짧다고 느꼈는데 계속 입다 보니 딱 좋아요,"계속, 느끼다, 처음, 이나, 어울리다, 기본, 짧다, 기장"
이너로 입었는데 핏도 이쁘고 투웨이라서 코디하기 좋아요 질도 생각보다 너무 좋아서 완전 추천해요 저한테 낙낙해서 편하게 입었습니다!,이너로 입었는데 핏도 이쁘고 투 웨이라서 코디하기 좋아요 질도 생각보다 너무 좋아서 정말 추천해요 저한테 낙낙해서 편하게 입었습니다,"낙낙, 질도, 코디, 라서, 추천, 이너, 편하다"
기본후드로 좋아여 레이어드 하기도 좋고 핏도 예쁘네요,기본 후드로 좋아요 레이어드하기도 좋고 핏도 예쁘네요,"기본, 레이어드, 후드"
여성에 맞는 사이즈였네요 와이프주고 XL재주문 들어갑니다 저한테도 맞긴한데 기장이 좀 짧아요ㅎㅎ,여성에 맞는 사이즈였네요 와이프 주고 XL 재주문 들어갑니다 저한테도 맞긴 한데 기장이 좀 짧아요,"와이프, 맞다, 주다, 여성, 들어가다, xl, 주문, 짧다, 기장, 사이즈"
"패딩안에 이너로 입기 너무좋고, 기장도 딱이에요 두껍지도 않아서 정말좋아요",패딩 안에 이너로 입기 너무 좋고 기장도 딱이에요 두껍지도 않아서 정말 좋아요,"패딩, 딱이다, 두껍다, 이너, 기장"
많이사는 이유가 있네요 코시국 취준생 교복입니다,많이 사는 이유가 있네요 코에 국 취준생 교복입니다,"취준생, 이유, 살다, 교복"
투웨이 후드집업이라 간단하게 걸치기만 해도 예뻐요,투 웨이 후드집업이라 간단하게 걸치기만 해도 예뻐요,"간단하다, 해도, 걸치다, 집업, 후드"
따뜻하고 예뻐요 후드집업 교복템이에요 투웨이 굿굿,따뜻하고 예뻐요 후드집업 교복 탬이에요 투 웨이 굿굿,"굿굿, 따뜻하다, 교복, 이에요, 집업, 후드"
패딩 안에 이너로 입었는데 얘만 입어도 예뻐요. 날씨가 추워서 단독으로는 못입어요.,패딩 안에 이너로 입었는데 얘만 입어도 예뻐요 날씨가 추워서 단독으로는 못 입어요,"으로는, 춥다, 단독, 패딩, 날씨, 이너"
알바 갈 때와 학교를 갈 때 내 몸을 책임져주는 집업,아르바이트 갈 때와 학교를 갈 때 내 몸을 책임져주는 집업,"갈다, 책임지다, 아르바이트, 학교, 집업"
블랙 잘 입다가 다른 색상으로 재구매했습니다. 너무 두껍지도 얇지도 않아서 좋아요.,블랙 잘 입다가 다른 색상으로 재구매했습니다 너무 두껍지도 얇지도 않아서 좋아요,"블랙, 재다, 색상, 얇다, 두껍다"
